1.569456755730024078e+00,-9.206667134775692318e-07
1.569258040010129251e+00,-1.098224666112260911e-06
1.569059374604380386e+00,-1.638434830413849908e-06
1.568860759493670987e+00,-2.635958199710079081e-06
1.568662194658904108e+00,-2.340266959411588937e-06
1.568463680080992129e+00,-2.051253589228051177e-06
1.568265215740858087e+00,-2.043915795969623861e-06
1.568066801619433459e+00,2.124725596822259199e-07
1.567868437697659934e+00,-9.223598767676977062e-07
1.567670123956488748e+00,-1.898185147725887228e-06
1.567471860376881354e+00,-8.616364654740783779e-07
1.567273646939808085e+00,-1.329548000590218687e-06
1.567075483626248822e+00,-6.960898148535878127e-07
1.566877370417193438e+00,-2.783621067814490146e-07
1.566679307293641799e+00,8.305408849208946453e-07
1.566481294236602650e+00,7.724791720752945123e-07
1.566283331227094955e+00,1.782052683450569691e-06
1.566085418246146332e+00,1.850551937236655231e-06
1.565887555274794840e+00,-1.111390726581118482e-06
1.565689742294088083e+00,4.806573513597284242e-06
1.565491979285082769e+00,6.232057146283911248e-06
1.565294266228845821e+00,6.615645512672574391e-06
1.565096603106453044e+00,6.330453330750680091e-06
1.564898989898990012e+00,8.150853323610728063e-06
1.564701426587552069e+00,8.231307581298575454e-06
1.564503913153244108e+00,8.270684712111120440e-06
1.564306449577180569e+00,9.135427167879153071e-06
1.564109035840484774e+00,7.065365240037976141e-06
1.563911671924290259e+00,9.159374973142717091e-06
1.563714357809740108e+00,7.945276371880329730e-06
1.563517093477986730e+00,8.010947191671152073e-06
1.563319878910191862e+00,7.944592393409246472e-06
1.563122714087527010e+00,8.877269470223062009e-06
1.562925598991172782e+00,7.383324454123419561e-06
1.562728533602320002e+00,3.826043156057463285e-06
1.562531517902168376e+00,6.015849315309761136e-06
1.562334551871927601e+00,6.584607621892921842e-06
1.562137635492815813e+00,8.238866164238245471e-06
1.561940768746061803e+00,6.851562372317109711e-06
1.561743951612903247e+00,5.970779518879674314e-06
1.561547184074587369e+00,6.956450191521884596e-06
1.561350466112371160e+00,5.723941714095605315e-06
1.561153797707520052e+00,5.856099381474667853e-06
1.560957178841309911e+00,6.083948582806964628e-06
1.560760609495025930e+00,4.708326121631405126e-06
1.560564089649962183e+00,4.911756193095358908e-06
1.560367619287423180e+00,5.047477188179806673e-06
1.560171198388721203e+00,6.355427673356353613e-06
1.559974826935179415e+00,6.226233043687880858e-06
1.559778504908129859e+00,6.274254725356816220e-06
1.559582232288914128e+00,6.910704188594317399e-06
1.559386009058882916e+00,6.918413609538400649e-06
1.559189835199396246e+00,6.483877139923464178e-06
1.558993710691823908e+00,7.856086239647029623e-06
1.558797635517545022e+00,9.090407720217189708e-06
1.558601609657947806e+00,9.639419607534571027e-06
1.558405633094430032e+00,9.741475685129483836e-06
1.558209705808398349e+00,9.912804105925016041e-06
1.558013827781269844e+00,8.433118715362158263e-06
1.557817998994469599e+00,9.408294367603455693e-06
1.557622219429433130e+00,1.029362574016777498e-05
1.557426489067605058e+00,9.896230569744843969e-06
1.557230807890438662e+00,9.638822230329576607e-06
1.557035175879396993e+00,1.061888577296192168e-05
1.556839593015952872e+00,1.127009328479901262e-05
1.556644059281587555e+00,8.597618457778424123e-06
1.556448574657792516e+00,7.515312523494535601e-06
1.556253139126067442e+00,1.000446452044650297e-05
1.556057752667922234e+00,1.092552406893555414e-05
1.555862415264875898e+00,1.217509778881622692e-05
1.555667126898456099e+00,7.693639207396671398e-06
1.555471887550200938e+00,1.124387796780541848e-05
1.555276697201656511e+00,1.176345361047831037e-05
1.555081555834379126e+00,1.268156388479959457e-05
1.554886463429933530e+00,9.797393363809164812e-06
1.554691419969894683e+00,1.012431601905968911e-05
1.554496425435846207e+00,8.491346842361916641e-06
1.554301479809380604e+00,8.821624479765210330e-06
1.554106583072100367e+00,8.031615394852621714e-06
1.553911735205616873e+00,6.449369169044677497e-06
1.553716936191550824e+00,6.212793913933090106e-06
1.553522186011532025e+00,5.619209762840454009e-06
1.553327484647199164e+00,4.132712894477832272e-06
1.553132832080200698e+00,5.299382925636787756e-06
1.552938228292193967e+00,4.964038393172852393e-06
1.552743673264845858e+00,4.358725304002934731e-06
1.552549166979832362e+00,2.759907835308845342e-06
1.552354709418837908e+00,1.442669728402446588e-06
1.552160300563556694e+00,1.602786448604877345e-06
1.551965940395692467e+00,1.165439316969975325e-06
1.551771628896957633e+00,9.413461609418874443e-07
1.551577366049073703e+00,1.721734691422383695e-06
1.551383151833771512e+00,-1.018661414877060356e-07
1.551188986232791001e+00,2.063515106804063998e-06
1.550994869227881434e+00,1.969733305905684018e-06
1.550800800800800738e+00,5.198063785735902720e-06
1.550606780933316831e+00,5.437478345911121724e-06
1.550412809607205622e+00,6.799521599574337438e-06
1.550218886804252794e+00,7.560315616121551091e-06
1.550025012506253130e+00,8.281574451664362041e-06
1.549831186695010743e+00,8.038642072948336964e-06
1.549637409352338180e+00,6.260623618564893633e-06
1.549443680460057760e+00,7.470672089907471475e-06
1.549250000000000016e+00,7.556781195640870086e-06
1.549056367954005919e+00,8.327811230699182915e-06
1.548862784303923990e+00,1.025955906766833764e-05
1.548669249031613404e+00,1.001657807969029770e-05
1.548475762118940668e+00,1.150507128061615397e-05
1.548282323547782724e+00,1.320337401597296637e-05
1.548088933300024950e+00,1.076939714744892460e-05
1.547895591357562051e+00,8.652942216393500613e-06
1.547702297702297836e+00,8.923987020552619914e-06
1.547509052316144551e+00,8.353973825714084561e-06
1.547315855181023769e+00,8.006132005265297752e-06
1.547122706278866611e+00,7.936280763865769666e-06
1.546929605591612633e+00,8.422021172229451208e-06
1.546736553101210720e+00,7.739849507442785742e-06
1.546543548789618416e+00,7.769439871057031571e-06
1.546350592638802368e+00,7.608467590639912681e-06
1.546157684630738549e+00,6.820009883483184321e-06
1.545964824747411814e+00,7.114225872700222914e-06
1.545772012970815901e+00,8.348100666070133735e-06
1.545579249282953205e+00,9.003206659951353691e-06
1.545386533665835449e+00,9.277770082558294690e-06
1.545193866101483682e+00,9.631221595121121359e-06
1.545001246571927167e+00,7.968715597759124664e-06
1.544808675059204939e+00,6.636185527470958578e-06
1.544616151545364024e+00,8.019393357716793347e-06
1.544423676012461222e+00,8.778674398338039836e-06
1.544231248442561766e+00,1.025051049057283323e-05
1.544038868817740218e+00,1.144734993112263982e-05
1.543846537120080020e+00,1.219452932497283593e-05
1.543654253331672832e+00,1.272175813237397951e-05
1.543462017434620304e+00,1.310873059412508493e-05
1.543269829411032301e+00,1.170044701218151545e-05
1.543077689243028017e+00,1.250194504429438802e-05
1.542885596912735080e+00,1.191601117816977126e-05
1.542693552402290447e+00,1.289583265132090290e-05
1.542501555693839510e+00,1.320531084299378030e-05
1.542309606769537211e+00,1.357383184285264333e-05
1.542117705611546707e+00,1.498807042003185222e-05
1.541925852202040481e+00,1.456377931961534006e-05
1.541734046523199453e+00,4.862510454548430588e-06
1.541542288557214091e+00,4.087982948065230909e-06
1.541350578286282857e+00,4.544638770480943085e-06
1.541158915692613762e+00,4.263521483315307198e-06
1.540967300758423697e+00,3.227298860291293037e-06
1.540775733465937547e+00,2.367008915445719536e-06
1.540584213797389745e+00,2.575558673421213252e-06
1.540392741735023607e+00,2.045322554946292504e-07
1.540201317261091107e+00,4.311972192054622927e-06
1.540009940357853102e+00,3.184276993032503222e-06
1.539818611007578664e+00,4.183927371659984518e-07
1.539627329192546634e+00,-1.670258815234925559e-06
1.539436094895044072e+00,-2.293107945700555150e-06
1.539244908097367137e+00,-4.895104765860903290e-06
1.539053768781820652e+00,-6.564309323551283798e-06
1.538862676930717877e+00,-8.064351261013232713e-06
1.538671632526381172e+00,-8.039673645945932812e-06
1.538480635551142006e+00,-7.947681621465335633e-06
1.538289685987340283e+00,-7.458949761649218829e-06
1.538098783817324566e+00,-6.765484820996439663e-06
1.537907929023452303e+00,-5.118906840952293369e-06
1.537717121588089375e+00,-2.326117774024017565e-06
1.537526361493611216e+00,3.082050342934419818e-07
1.537335648722401471e+00,1.514677665348084651e-06
1.537144983256852449e+00,3.639728836332158102e-06
1.536954365079365337e+00,6.868888446307560430e-06
1.536763794172349762e+00,8.938627363698319062e-06
1.536573270518224676e+00,1.087507643670725804e-05
1.536382794099417470e+00,1.495749695300946369e-05
1.536192364898364193e+00,1.759720577943846634e-05
1.536001982897509111e+00,1.923633095374938096e-05
1.535811648079306257e+00,2.354544808730709218e-05
1.535621360426217441e+00,2.764637820118097042e-05
1.535431119920713572e+00,3.161678529522982117e-05
1.535240926545274665e+00,3.634121327134053926e-05
1.535050780282388061e+00,4.155635486972160050e-05
1.534860681114551095e+00,4.671897586312821586e-05
1.534670629024269539e+00,5.075943586867908731e-05
1.534480623994057158e+00,5.395816316492948496e-05
1.534290666006437487e+00,5.678090095449501822e-05
1.534100755043941167e+00,5.693332971083969046e-05
1.533910891089109052e+00,5.516415222934036890e-05
1.533721074124489547e+00,5.293126094537293352e-05
1.533531304132640383e+00,4.876237211123260647e-05
1.533341581096127948e+00,4.275290068608958091e-05
1.533151904997526183e+00,3.323550275287768911e-05
1.532962275819418796e+00,2.249097811924164435e-05
1.532772693544397713e+00,1.140526193594377721e-05
1.532583158155063741e+00,8.445217713158852807e-07
1.532393669634025901e+00,-9.106894613504631572e-06
1.532204227963901655e+00,-1.753149954182835896e-05
1.532014833127317788e+00,-2.508130380743118365e-05
1.531825485106909079e+00,-3.088686975907264064e-05
1.531636183885318969e+00,-3.518187983900591953e-05
1.531446929445199778e+00,-3.621391869130120150e-05
1.531257721769211821e+00,-3.470879529633729733e-05
1.531068560840024739e+00,-2.946581004196710020e-05
1.530879446640316166e+00,-2.242543341146119654e-05
1.530690379152772618e+00,-1.153680336886332876e-05
1.530501358360089048e+00,7.769696380055968882e-07
1.530312384244968626e+00,1.317217621111393955e-05
1.530123456790123626e+00,2.894674154139986223e-05
1.529934575978274314e+00,4.270669083591862973e-05
1.529745741792150060e+00,5.907474774038512337e-05
1.529556954214488673e+00,7.271494096317823383e-05
1.529368213228035733e+00,8.567356997187165236e-05
1.529179518815546146e+00,9.763630296254514548e-05
1.528990870959783033e+00,1.060640568972546008e-04
1.528802269643517953e+00,1.121198189744272711e-04
1.528613714849531569e+00,1.162500824527512577e-04
1.528425206560611871e+00,1.182432407122668231e-04
1.528236744759556176e+00,1.180207281746734841e-04
1.528048329429170238e+00,1.163737001040141689e-04
1.527859960552268248e+00,1.129189539622588428e-04
1.527671638111672836e+00,1.085981915740089412e-04
1.527483362090214625e+00,1.021273728053048897e-04
1.527295132470733341e+00,9.649108266236846795e-05
1.527106949236076927e+00,8.969977660535180010e-05
1.526918812369101985e+00,8.330761311196584022e-05
1.526730721852673334e+00,7.759740235661134918e-05
1.526542677669664005e+00,7.310065684959553625e-05
1.526354679802955694e+00,6.908717467481780700e-05
1.526166728235438974e+00,6.535231127278127994e-05
1.525978822950012415e+00,6.168940117527070902e-05
1.525790963929582800e+00,5.856531371217408265e-05
1.525603151157065573e+00,5.441926404443973679e-05
1.525415384615384617e+00,5.232034414314975547e-05
1.525227664287472473e+00,5.014033520412829355e-05
1.525039990156269232e+00,4.817228052449921798e-05
1.524852362204724532e+00,4.632044972068547276e-05
1.524664780415795562e+00,4.375102092521736437e-05
1.524477244772447726e+00,4.167489097191257562e-05
1.524289755257655976e+00,4.064335565282265958e-05
1.524102311854402370e+00,3.752617859251032063e-05
1.523914914545678290e+00,3.610066935120083247e-05
1.523727563314482669e+00,3.466649640317229393e-05
1.523540258143823101e+00,3.390111127930090472e-05
1.523352999016715836e+00,3.212648137714923906e-05
1.523165785916185344e+00,3.113846737083474092e-05
1.522978618825264308e+00,2.937595738849432467e-05
1.522791497726993626e+00,2.808625511108533458e-05
1.522604422604422636e+00,2.787072061530304103e-05
1.522417393440609334e+00,2.624639850255252281e-05
1.522230410218619490e+00,2.586052058716555198e-05
1.522043472921527973e+00,2.423092539216922803e-05
1.521856581532416763e+00,2.365185218787210254e-05
1.521669736034376941e+00,2.280031115482424910e-05
1.521482936410508247e+00,2.173110477505764762e-05
1.521296182643917971e+00,2.108604725057478500e-05
1.521109474717722287e+00,2.061786394360102213e-05
1.520922812615044917e+00,1.937853810775758828e-05
1.520736196319018463e+00,1.915139693488016742e-05
1.520549625812783745e+00,1.785328567895073069e-05
1.520363101079489798e+00,1.821476501214576611e-05
1.520176622102293873e+00,1.684399048798080646e-05
1.519990188864361214e+00,1.579727450516025915e-05
1.519803801348865946e+00,1.663324511132452214e-05
1.519617459538989745e+00,1.608641344105375334e-05
1.519431163417923392e+00,1.617465296560377172e-05
1.519244912968865213e+00,1.454643021425489242e-05
1.519058708175021533e+00,1.530328409882534234e-05
1.518872549019607998e+00,1.534595340982065209e-05
1.518686435485847364e+00,1.515225340742139618e-05
1.518500367556971264e+00,1.504971181721221317e-05
1.518314345216219774e+00,1.563958084955228457e-05
1.518128368446839849e+00,1.472936720983090281e-05
1.517942437232088215e+00,1.511053670614527500e-05
1.517756551555229150e+00,1.473957434032285504e-05
1.517570711399534700e+00,1.534215293647230027e-05
1.517384916748286239e+00,1.566318784474492881e-05
1.517199167584771802e+00,1.575021688107703863e-05
1.517013463892288971e+00,1.564661496175363126e-05
1.516827805654142658e+00,1.503780476137285549e-05
1.516642192853646653e+00,1.547178272320631938e-05
1.516456625474122299e+00,1.567845112007714738e-05
1.516271103498899153e+00,1.655201801096595551e-05
1.516085626911314987e+00,1.672755988700700032e-05
1.515900195694716235e+00,1.631174425080115196e-05
1.515714809832456877e+00,1.500151693219252749e-05
1.515529469307899335e+00,1.708102412985323428e-05
1.515344174104413799e+00,1.864832920896912841e-05
1.515158924205379121e+00,1.895973715995940938e-05
1.514973719594181700e+00,1.847697310840951644e-05
1.514788560254216598e+00,1.852372561726603299e-05
1.514603446168886869e+00,1.947930806844443315e-05
1.514418377321603337e+00,2.017626065815522098e-05
1.514233353695785045e+00,2.115457963467988825e-05
1.514048375274859692e+00,1.943133989533983065e-05
1.513863442042262086e+00,2.006228088866665420e-05
1.513678553981436359e+00,2.034303278672486455e-05
1.513493711075833525e+00,2.060013175535072884e-05
1.513308913308913484e+00,2.189617059274672449e-05
1.513124160664143680e+00,2.292224603710050525e-05
1.512939453125000000e+00,2.261647130365153011e-05
1.512754790674966543e+00,2.421098931541451615e-05
1.512570173297534959e+00,2.331877473375786915e-05
1.512385600976205113e+00,2.460535179895067398e-05
1.512201073694485087e+00,2.464154441938625102e-05
1.512016591435891177e+00,2.548348004292183555e-05
1.511832154183947452e+00,2.685452365326114477e-05
1.511647761922185751e+00,2.638263701909364899e-05
1.511463414634146352e+00,2.779948189032409485e-05
1.511279112303377747e+00,2.838551404525982945e-05
1.511094854913435759e+00,2.759171381559451068e-05
1.510910642447885088e+00,2.896289536113549196e-05
1.510726474890297544e+00,2.934861141585458182e-05
1.510542352224253593e+00,3.018005848409895109e-05
1.510358274433341474e+00,3.034100213535561273e-05
1.510174241501157644e+00,3.165642758777239586e-05
1.509990253411306327e+00,3.185172835873189244e-05
1.509806310147399300e+00,3.077368746664047028e-05
1.509622411693057442e+00,3.166052741139816981e-05
1.509438558031908517e+00,3.104676694887145011e-05
1.509254749147588948e+00,3.033295300220784953e-05
1.509070985023743150e+00,2.973930672321148036e-05
1.508887265644022646e+00,2.879671089705800394e-05
1.508703590992087840e+00,2.832121866832692375e-05
1.508519961051606684e+00,2.680973696859382388e-05
1.508336375806255347e+00,2.626044989731206834e-05
1.508152835239717993e+00,2.485514353962989427e-05
1.507969339335685666e+00,2.492192602131693309e-05
1.507785888077858960e+00,2.381490098262947254e-05
1.507602481449945353e+00,2.304319490496471549e-05
1.507419119435660537e+00,2.141911388823061237e-05
1.507235802018728199e+00,1.939999639468227913e-05
1.507052529182879574e+00,1.769438607799873713e-05
1.506869300911854115e+00,1.617967398519150508e-05
1.506686117189399488e+00,1.587833739383421108e-05
1.506502977999270687e+00,1.487223129686683458e-05
1.506319883325231146e+00,1.326171176606284405e-05
1.506136833151051402e+00,1.260639071930637692e-05
1.505953827460510430e+00,1.162020474831113384e-05
1.505770866237395200e+00,1.055990051748484544e-05
1.505587949465500452e+00,9.578076862548981496e-06
1.505405077128628921e+00,8.532509563235254196e-06
1.505222249210590446e+00,7.849538108134533967e-06
1.505039465695203527e+00,6.511521132585712524e-06
1.504856726566294434e+00,6.648027153642989753e-06
1.504674031807696988e+00,5.884599370540449792e-06
1.504491381403253447e+00,4.887922984378456626e-06
1.504308775336812953e+00,4.160702607798345137e-06
1.504126213592233086e+00,3.807491031314553034e-06
1.503943696153379417e+00,2.221812629373464895e-06
1.503761223004125291e+00,1.371742729005262854e-06
1.503578794128351603e+00,1.109106435059122736e-06
1.503396409509946796e+00,1.419762715210333426e-06
1.503214069132807973e+00,5.382064262244353608e-07
1.503031772980839342e+00,5.298722828908641880e-07
1.502849521037953329e+00,9.961829461788921508e-07
1.502667313288070128e+00,9.812750240705166160e-07
1.502485149715117041e+00,7.961610249294578945e-07
1.502303030303030473e+00,-4.811966410060881938e-07
1.502120955035753269e+00,4.844810235532688580e-07
1.501938923897237155e+00,-1.882547884360851950e-06
1.501756936871440962e+00,-1.914815316163536590e-06
1.501574993942331071e+00,-1.548933528977081489e-06
1.501393095093882524e+00,-2.549602389923010318e-06
1.501211240310077688e+00,-3.927849705416845347e-06
1.501029429574906260e+00,-3.827268320565502951e-06
1.500847662872366373e+00,-4.526236212078682195e-06
1.500665940186463487e+00,-5.201357912123366622e-06
1.500484261501210836e+00,-6.142969212588221192e-06
1.500302626800629424e+00,-6.336707224139943168e-06
1.500121036068748470e+00,-6.001204195439256359e-06
1.499939489289604522e+00,-4.900104005444621061e-06
1.499757986447241231e+00,-4.788423798697235070e-06
1.499576527525710912e+00,-4.661786976311579553e-06
1.499395112509073424e+00,-6.359400629820819925e-06
1.499213741381395959e+00,-4.921959655150662943e-06
1.499032414126753920e+00,-6.557119224766261301e-06
1.498851130729229819e+00,-6.951463414703144827e-06
1.498669891172914159e+00,-6.166365732924354928e-06
1.498488695441905438e+00,-6.332970097741672660e-06
1.498307543520309482e+00,-7.670452877738334618e-06
1.498126435392240108e+00,-5.321252741825269889e-06
1.497945371041817797e+00,-5.618530122171840405e-06
1.497764350453172355e+00,-5.588811328488497640e-06
1.497583373610439805e+00,-5.857455613807703576e-06
1.497402440497764831e+00,-5.417783201231915480e-06
1.497221551099299441e+00,-4.957973708820916092e-06
1.497040705399202976e+00,-7.428223211963097539e-06
1.496859903381642543e+00,-5.425188657204533041e-06
1.496679145030793467e+00,-5.021273639024435506e-06
1.496498430330837959e+00,-4.923384202565805542e-06
1.496317759265966663e+00,-4.495128540492896244e-06
1.496137131820376887e+00,-5.259365081090655245e-06
1.495956547978274154e+00,-4.934570873696897050e-06
1.495776007723871759e+00,-4.956684234218517240e-06
1.495595511041390102e+00,-3.883643704118318329e-06
1.495415057915058021e+00,-4.760750697175783475e-06
1.495234648329111016e+00,-5.438165131891638249e-06
1.495054282267792578e+00,-4.592155308757702240e-06
1.494873959715353973e+00,-2.813363967251684278e-06
1.494693680656054013e+00,-2.619565047244165959e-06
1.494513445074159064e+00,-4.449387956579091072e-06
1.494333252953942814e+00,-3.217446412158344454e-06
1.494153104279686728e+00,-2.387584126436418513e-06
1.493972999035679816e+00,-2.552367249498456447e-06
1.493792937206219085e+00,-3.174891782605111790e-06
1.493612918775608867e+00,-3.561289429885672667e-06
1.493432943728160156e+00,-2.480681704734996260e-06
1.493253012048192829e+00,-2.311224248720353952e-06
1.493073123720033868e+00,-2.415763137463564428e-06
1.492893278728017359e+00,-4.271245699817398378e-06
1.492713477056485827e+00,-2.968879757115358911e-06
1.492533718689788236e+00,-1.562023953237921814e-06
1.492354003612281765e+00,-1.403494926739646750e-06
1.492174331808331367e+00,-3.118005243688166950e-06
1.491994703262308875e+00,-2.077362873672151250e-06
1.491815117958594339e+00,-1.575468980076748932e-06
1.491635575881574249e+00,-1.426944189994320059e-06
1.491456077015643977e+00,-1.596942379261407502e-06
1.491276621345205111e+00,-7.598001394671857756e-07
1.491097208854667899e+00,-8.791772916183059755e-07
1.490917839528449695e+00,-2.654309729022748948e-07
1.490738513350974515e+00,-1.236828625818947591e-07
1.490559230306674809e+00,-8.947640103059567585e-08
1.490379990379990360e+00,-1.251438250642663425e-06
1.490200793555368497e+00,-1.101874993283003673e-06
1.490021639817263877e+00,-1.371466084522333581e-06
1.489842529150138484e+00,-7.294441882448737813e-07
1.489663461538461631e+00,-7.752168673485744857e-07
1.489484436966710845e+00,-3.186020282320818978e-07
1.489305455419370317e+00,1.590209870669118813e-07
1.489126516880932449e+00,4.882656565863415996e-07
1.488947621335896310e+00,1.738413757951121422e-07
1.488768768768768958e+00,4.419585580025088903e-07
1.488589959164064336e+00,-2.589401341991648398e-07
1.488411192506304825e+00,4.653749842545339480e-07
1.488232468780019468e+00,9.352189648066579902e-07
1.488053787969744413e+00,9.390550790300267181e-07
1.487875150060024021e+00,1.123193571642773676e-06
1.487696555035409984e+00,1.208916460124199142e-06
1.487518002880460877e+00,5.586738496353828645e-07
1.487339493579743488e+00,9.299932577785333804e-07
1.487161027117830825e+00,6.422260796235803801e-07
1.486982603479304332e+00,3.199807505742131158e-07
1.486804222648752560e+00,-4.898684915220817906e-07
1.486625884610771386e+00,-3.577457741472814604e-07
1.486447589349964238e+00,-3.667471723685887530e-08
1.486269336850941425e+00,-4.454752088370837748e-09
1.486091127098321474e+00,8.275929896736514482e-07
1.485912960076729572e+00,-4.469335528992394654e-07
1.485734835770798457e+00,-7.617165684857020447e-08
1.485556754165168636e+00,9.553422030243469837e-07
1.485378715244487280e+00,1.300679820472462438e-06
1.485200718993409330e+00,1.089990627048723591e-06
1.485022765396597277e+00,1.780238724238239652e-06
1.484844854438720496e+00,2.218224704526590256e-06
1.484666986104456354e+00,1.644517715710443889e-06
1.484489160378488659e+00,1.490159217096688297e-06
1.484311377245508989e+00,6.795560368742705609e-07
1.484133636690216917e+00,5.524014542156998817e-07
1.483955938697318011e+00,7.780222136726314131e-07
1.483778283251526497e+00,8.616037378895470555e-07
1.483600670337563043e+00,1.851264105042827769e-06
1.483423099940155643e+00,9.284080404819115839e-07
1.483245572044040284e+00,1.443110884431146428e-06
1.483068086633959615e+00,1.454484550940512641e-06
1.482890643694664057e+00,2.121934809750009900e-06
1.482713243210910470e+00,2.166695618484315577e-06
1.482535885167464151e+00,1.927436922575360111e-06
1.482358569549097060e+00,1.928612250785442447e-06
1.482181296340588483e+00,2.001486205800945099e-06
1.482004065526725034e+00,1.261119597446001307e-06
1.481826877092300432e+00,1.881559768731060241e-06
1.481649731022116168e+00,1.462442336554246707e-06
1.481472627300980172e+00,9.014220629914191860e-07
1.481295565913708590e+00,1.254124430541511855e-06
1.481118546845124451e+00,1.293461831561684185e-06
1.480941570080057446e+00,1.902838532995992406e-06
1.480764635603345480e+00,1.763358339111208324e-06
1.480587743399832901e+00,1.900634863889641250e-06
1.480410893454371823e+00,1.320341478311306410e-06
1.480234085751821471e+00,1.423570229959459331e-06
1.480057320277048172e+00,1.168829234384893140e-06
1.479880597014925581e+00,1.631280731446646017e-06
