1.526354679802955694e+00,-1.366713757630332038e-04
1.526542677669664005e+00,-1.418278954089420563e-04
1.526730721852673334e+00,-1.428826175987642222e-04
1.526918812369101985e+00,-1.078651424509897636e-04
1.527106949236076927e+00,-9.209802773464496883e-05
1.527295132470733341e+00,-7.933146771688884963e-05
1.527483362090214625e+00,-6.675441247920924082e-05
1.527671638111672836e+00,-5.016336974289926226e-05
1.527859960552268248e+00,-6.688352346640672602e-05
1.528048329429170238e+00,-3.871332250215443749e-05
1.528236744759556176e+00,-7.945228654144750879e-06
1.528425206560611871e+00,8.679301592761333450e-06
1.528613714849531569e+00,4.547104123114095037e-05
1.528802269643517953e+00,8.143592354545054618e-05
1.528990870959783033e+00,1.094263445942924781e-04
1.529179518815546146e+00,1.055183266479567047e-04
1.529368213228035733e+00,1.349168220549810601e-04
1.529556954214488673e+00,8.617598268896055347e-05
1.529745741792150060e+00,1.102803075910792699e-04
1.529934575978274314e+00,9.860250849780347743e-05
1.530123456790123626e+00,7.674828656134818211e-05
1.530312384244968626e+00,1.031425276547762865e-04
1.530501358360089048e+00,6.127263240018800822e-05
1.530690379152772618e+00,8.962524244819289332e-05
1.530879446640316166e+00,5.514834408024572171e-05
1.531068560840024739e+00,7.282793627808557824e-05
1.531257721769211821e+00,6.876454011549813783e-05
1.531446929445199778e+00,5.784559174291936667e-05
1.531636183885318969e+00,1.047080560129887497e-04
1.531825485106909079e+00,2.628327653816757425e-05
1.532014833127317788e+00,4.162034532138175758e-05
1.532204227963901655e+00,6.464721918161484004e-05
1.532393669634025901e+00,6.876683835545065182e-05
1.532583158155063741e+00,8.950199522417701808e-05
1.532772693544397713e+00,8.571618789528917537e-05
1.532962275819418796e+00,5.957308884569668950e-05
1.533151904997526183e+00,7.924821701117083089e-05
1.533341581096127948e+00,1.018559834329571187e-04
1.533531304132640383e+00,1.047258329545438377e-04
1.533721074124489547e+00,8.699742594753777369e-05
1.533910891089109052e+00,8.016496505079510893e-05
1.534100755043941167e+00,5.064611740932672967e-05
1.534290666006437487e+00,-2.327594517218499470e-05
1.534480623994057158e+00,-1.860011972202885860e-05
1.534670629024269539e+00,-3.072946952415236965e-05
1.534860681114551095e+00,-3.226997982600562226e-05
1.535050780282388061e+00,-6.020675606060402890e-05
1.535240926545274665e+00,-8.363038079967164556e-05
1.535431119920713572e+00,-5.977145033719041128e-05
1.535621360426217441e+00,-6.624158310832278101e-05
1.535811648079306257e+00,-5.661863347235056299e-05
1.536001982897509111e+00,-3.433362247028896169e-05
1.536192364898364193e+00,-3.614234252034137507e-05
1.536382794099417470e+00,-4.927038935693267563e-06
1.536573270518224676e+00,-5.073677136505777563e-05
1.536763794172349762e+00,-1.523064337537530233e-05
1.536954365079365337e+00,-3.979560992348023241e-05
1.537144983256852449e+00,-4.868348618771931036e-05
1.537335648722401471e+00,-2.800837372562113570e-05
1.537526361493611216e+00,-1.444891943698858872e-05
1.537717121588089375e+00,-3.525998859824335668e-05
1.537907929023452303e+00,-3.437488605902844219e-05
1.538098783817324566e+00,-4.178240702165485210e-05
1.538289685987340283e+00,-5.071141345413393564e-05
1.538480635551142006e+00,-4.631658374631281161e-05
1.538671632526381172e+00,-9.165688451349789101e-05
1.538862676930717877e+00,-6.442490454718063919e-05
1.539053768781820652e+00,-9.480164286793102413e-05
1.539244908097367137e+00,-6.182877663663162437e-05
1.539436094895044072e+00,-1.042712143220405480e-04
1.539627329192546634e+00,-1.170225044392408584e-04
1.539818611007578664e+00,-1.166156138334081827e-04
1.540009940357853102e+00,-5.099307322257735225e-05
1.540201317261091107e+00,-7.433791149852146674e-05
1.540392741735023607e+00,-8.018795181859161847e-05
1.540584213797389745e+00,-7.129487340931314754e-05
1.540775733465937547e+00,-9.189368251769428064e-05
1.540967300758423697e+00,-7.734846378308450621e-05
1.541158915692613762e+00,-7.040087700797316439e-05
1.541350578286282857e+00,-6.502036016750156050e-05
1.541542288557214091e+00,-6.580266374649895722e-05
1.541734046523199453e+00,-5.418815090503948523e-05
1.541925852202040481e+00,-1.834731157059326517e-05
1.542117705611546707e+00,-3.462693384919963285e-05
1.542309606769537211e+00,-4.569022867654572162e-05
1.542501555693839510e+00,-3.316457220921189414e-05
1.542693552402290447e+00,-6.893562280766308420e-05
1.542885596912735080e+00,-5.716511157970345647e-05
1.543077689243028017e+00,-6.658835552119258400e-05
1.543269829411032301e+00,-6.883576448874894477e-05
1.543462017434620304e+00,-5.887306001994916521e-05
1.543654253331672832e+00,-6.096362986631950753e-05
1.543846537120080020e+00,-8.698577683216406065e-05
1.544038868817740218e+00,-8.381562943811805139e-05
1.544231248442561766e+00,-6.003900078123142886e-05
1.544423676012461222e+00,-5.920682437067763954e-05
1.544616151545364024e+00,2.937537367179738484e-05
1.544808675059204939e+00,3.026469307253892849e-05
1.545001246571927167e+00,1.185307244171845964e-05
1.545193866101483682e+00,2.959894700986162586e-05
1.545386533665835449e+00,2.300309889365081961e-05
1.545579249282953205e+00,3.598971612191106256e-05
1.545772012970815901e+00,5.217424958021011500e-05
1.545964824747411814e+00,2.778373087201305852e-05
1.546157684630738549e+00,-2.936153131781644998e-05
1.546350592638802368e+00,-1.038339058703069417e-05
1.546543548789618416e+00,3.734234105640370921e-05
1.546736553101210720e+00,-1.094873263904078825e-05
1.546929605591612633e+00,2.546204188593435835e-05
1.547122706278866611e+00,1.286640231968737974e-05
1.547315855181023769e+00,3.835582468003986834e-05
1.547509052316144551e+00,-1.985119565712286510e-05
1.547702297702297836e+00,-3.914477360147765317e-06
1.547895591357562051e+00,-5.105706509735390836e-05
1.548088933300024950e+00,-1.855496842855137996e-05
1.548282323547782724e+00,3.723417461997009792e-06
1.548475762118940668e+00,1.092943093234256119e-05
1.548669249031613404e+00,4.305710386814064206e-05
1.548862784303923990e+00,4.903842621239041383e-05
1.549056367954005919e+00,4.401830997985498733e-05
1.549250000000000016e+00,2.929326044528914735e-05
1.549443680460057760e+00,3.434687277836020319e-05
1.549637409352338180e+00,5.245536683916567772e-05
1.549831186695010743e+00,3.501072643139879065e-05
1.550025012506253130e+00,1.857781755393913409e-05
1.550218886804252794e+00,4.912456408232099975e-05
1.550412809607205622e+00,3.748905796947810121e-05
1.550606780933316831e+00,6.435694964650792022e-05
1.550800800800800738e+00,5.372679792472762755e-05
1.550994869227881434e+00,3.227442655603408872e-05
1.551188986232791001e+00,3.905432922791159805e-05
1.551383151833771512e+00,4.411497649973051410e-05
1.551577366049073703e+00,4.050877551096346979e-05
1.551771628896957633e+00,2.080298888391517859e-05
1.551965940395692467e+00,2.821678120895620978e-05
1.552160300563556694e+00,3.194398870621454473e-05
1.552354709418837908e+00,3.120306498359103758e-05
1.552549166979832362e+00,4.186633831081143509e-06
1.552743673264845858e+00,-2.297624437238091066e-06
1.552938228292193967e+00,7.460045391797891223e-06
1.553132832080200698e+00,-2.178252097644398089e-05
1.553327484647199164e+00,-4.166806581071789972e-05
1.553522186011532025e+00,-3.903757738211131867e-05
1.553716936191550824e+00,-2.150118969153347326e-05
1.553911735205616873e+00,-2.037486725489819073e-05
1.554106583072100367e+00,-3.049598634915096779e-05
1.554301479809380604e+00,-3.205337663074545734e-05
1.554496425435846207e+00,-1.532434925375931317e-05
1.554691419969894683e+00,-3.448294198548588346e-05
1.554886463429933530e+00,-4.810502995971060319e-05
1.555081555834379126e+00,-3.721143562823974599e-05
1.555276697201656511e+00,-4.009880317799689731e-06
1.555471887550200938e+00,-7.336383910483412762e-06
1.555667126898456099e+00,-1.363687711654001933e-05
1.555862415264875898e+00,-9.503587735699633998e-06
1.556057752667922234e+00,-4.387618688503000519e-07
1.556253139126067442e+00,1.556276895880916861e-05
1.556448574657792516e+00,7.838207524643765745e-06
1.556644059281587555e+00,-2.398788224559564308e-05
1.556839593015952872e+00,3.436555713581725818e-05
1.557035175879396993e+00,9.828661367992409803e-06
1.557230807890438662e+00,1.376636043619317018e-05
1.557426489067605058e+00,1.023620522172270092e-05
1.557622219429433130e+00,1.732041119112404104e-05
1.557817998994469599e+00,1.260338225814346125e-05
1.558013827781269844e+00,4.769487443150293576e-05
1.558209705808398349e+00,3.203935171094268730e-05
1.558405633094430032e+00,3.613036072996466536e-05
1.558601609657947806e+00,2.884735168729932187e-05
1.558797635517545022e+00,1.407509119558982003e-05
1.558993710691823908e+00,2.123187933077228667e-05
1.559189835199396246e+00,3.842841086021571428e-05
1.559386009058882916e+00,3.265638330639773768e-05
1.559582232288914128e+00,2.492460177804314836e-05
1.559778504908129859e+00,2.369606103603399960e-05
1.559974826935179415e+00,4.258400797832895962e-05
1.560171198388721203e+00,3.128122615509397464e-05
1.560367619287423180e+00,4.741068926757043694e-05
1.560564089649962183e+00,4.520305974088732054e-05
1.560760609495025930e+00,4.551771531932299886e-05
1.560957178841309911e+00,3.807828998457322978e-05
1.561153797707520052e+00,6.312166827620192128e-05
1.561350466112371160e+00,3.409881045038278685e-05
1.561547184074587369e+00,3.078362215346280156e-05
1.561743951612903247e+00,4.569882257289374639e-05
1.561940768746061803e+00,4.169829030814357906e-05
1.562137635492815813e+00,3.364414479935674135e-05
1.562334551871927601e+00,2.128648433901651066e-05
1.562531517902168376e+00,4.092713424046039161e-05
1.562728533602320002e+00,3.308307599016180323e-05
1.562925598991172782e+00,4.384627071275185722e-05
1.563122714087527010e+00,4.443269329778686688e-05
1.563319878910191862e+00,2.100263054329639528e-05
1.563517093477986730e+00,2.861244991005530008e-05
1.563714357809740108e+00,1.221399861301222800e-06
1.563911671924290259e+00,2.229214312568159051e-05
1.564109035840484774e+00,3.114715659734753478e-05
1.564306449577180569e+00,3.756544674483018598e-05
1.564503913153244108e+00,2.781217770190039240e-05
1.564701426587552069e+00,1.156948986718708133e-05
1.564898989898990012e+00,3.442892438307743747e-05
1.565096603106453044e+00,2.612147389146734361e-05
1.565294266228845821e+00,1.455398147845107792e-05
1.565491979285082769e+00,2.275740824128104356e-05
1.565689742294088083e+00,1.652849028319948455e-05
1.565887555274794840e+00,1.153371605232874492e-05
1.566085418246146332e+00,1.291102952468217713e-06
1.566283331227094955e+00,5.971680751401878262e-06
1.566481294236602650e+00,8.371183155948813681e-06
1.566679307293641799e+00,1.418872011035854364e-05
1.566877370417193438e+00,1.724419179670484692e-05
1.567075483626248822e+00,-2.292185655496277452e-06
1.567273646939808085e+00,2.001795828404390881e-05
1.567471860376881354e+00,3.437986507064637320e-06
1.567670123956488748e+00,9.551513106800975372e-06
1.567868437697659934e+00,4.263164400481085636e-06
1.568066801619433459e+00,3.046241693484968982e-05
1.568265215740858087e+00,-3.634007896804493376e-06
1.568463680080992129e+00,5.937689233355414320e-06
1.568662194658904108e+00,-4.661437347317637370e-07
1.568860759493670987e+00,-9.130551875112871696e-06
1.569059374604380386e+00,5.958977237371237967e-06
1.569258040010129251e+00,-8.533738501234795770e-06
1.569456755730024078e+00,1.804886817583992165e-06
1.569655521783181351e+00,-2.190242725436108984e-05
1.569854338188727105e+00,-2.118643118077800924e-05
1.570053204965796922e+00,-2.206564166022922241e-05
1.570252122133536155e+00,-1.695504665619445434e-05
1.570451089711099923e+00,-1.631340860726564895e-05
1.570650107717653121e+00,-2.286652200301445698e-05
1.570849176172370187e+00,-1.114254522252989404e-05
1.571048295094435554e+00,-4.543201371367058816e-05
1.571247464503042757e+00,-3.852133106100122384e-05
1.571446684417395767e+00,5.655185640607296449e-08
1.571645954856708105e+00,-1.243084055441504021e-05
1.571845275840203060e+00,4.947358475632795960e-06
1.572044647387113248e+00,8.405051717010406098e-06
1.572244069516681719e+00,2.578083185430374291e-06
1.572443542248160409e+00,1.862636900571822823e-05
1.572643065600812129e+00,-1.163538050841586569e-05
1.572842639593908798e+00,8.519038652003707579e-06
1.573042264246731881e+00,3.533434808946928768e-05
1.573241939578573501e+00,-1.405274565108565604e-05
1.573441665608734219e+00,2.959762145263427485e-05
1.573641442356526143e+00,4.023455651184105336e-05
1.573841269841270041e+00,2.514776808375859124e-05
1.574041148082296226e+00,3.051218126578440076e-05
1.574241077098945896e+00,4.155197063609138153e-05
1.574441056910569126e+00,4.359220142264360470e-05
1.574641087536526651e+00,3.430496574885130712e-05
1.574841168996188090e+00,3.450922678655682363e-05
1.575041301308933939e+00,3.160580590839262571e-05
1.575241484494153799e+00,2.182196709480267033e-05
1.575441718571247041e+00,2.283837034043785519e-05
1.575642003559623694e+00,3.908692631669329759e-05
1.575842339478703336e+00,3.823142006450976765e-05
1.576042726347914646e+00,2.521290279021426439e-05
1.576243164186697410e+00,1.973879556613385156e-05
1.576443653014500068e+00,3.774599334548274510e-05
1.576644192850782389e+00,4.024820690961324748e-05
1.576844783715012799e+00,5.080927796970863275e-05
1.577045425626670161e+00,2.957616528898466407e-05
1.577246118605243330e+00,2.941794881837489495e-05
1.577446862670230487e+00,3.327625361529678444e-05
1.577647657841140694e+00,8.713331783787546525e-06
1.577848504137492114e+00,-1.063896842633769990e-05
1.578049401578813571e+00,-2.277761709771567583e-05
1.578250350184642992e+00,-1.502093802410817830e-05
1.578451349974528739e+00,-2.589389653658621254e-05
1.578652400968029612e+00,-2.262125511214019280e-05
1.578853503184713514e+00,-1.871232212158086688e-05
1.579054656644158561e+00,-1.447124705559153790e-05
1.579255861365953306e+00,-3.147828625518420131e-05
1.579457117369695407e+00,-1.068486520111600058e-05
1.579658424674993622e+00,-4.028077472545930904e-05
1.579859783301466036e+00,-1.878188218365495210e-05
1.580061193268740505e+00,-3.690701552597729085e-05
1.580262654596455540e+00,-5.671487244971948338e-05
1.580464167304259204e+00,-3.616951561320053132e-05
1.580665731411809771e+00,-5.795235446760284292e-05
1.580867346938775730e+00,-7.047437182322417726e-05
1.581069013904834897e+00,-6.180469640169102691e-05
1.581270732329676187e+00,-6.539270303215598268e-05
1.581472502232997401e+00,-4.665863796544759967e-05
1.581674323634507440e+00,-3.927538824662762940e-05
1.581876196553924752e+00,-5.565292019707110405e-05
1.582078121010978000e+00,-5.997092161838003810e-05
1.582280097025405619e+00,-6.431123111732585385e-05
1.582482124616956032e+00,-5.472307621163467056e-05
1.582684203805388989e+00,-8.297948150262808575e-05
1.582886334610472678e+00,-7.795693524180382500e-05
