1.581472502232997401e+00,9.754881159858633244e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.581270732329676187e+00,1.048560136877592190e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.581069013904834897e+00,1.048292488170221842e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.580867346938775730e+00,7.892051864744997584e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.580665731411809771e+00,8.182510218159673096e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.580464167304259204e+00,7.913128392890867585e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.580262654596455540e+00,8.178498092467991788e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.580061193268740505e+00,7.353802607187442247e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.579859783301466036e+00,8.071268902428243609e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.579658424674993622e+00,7.430099218378263294e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.579457117369695407e+00,6.502884119177700269e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.579255861365953306e+00,4.149547159361497047e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.579054656644158561e+00,2.427068671380762724e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.578853503184713514e+00,3.468921586390625103e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.578652400968029612e+00,1.601131186577974853e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.578451349974528739e+00,1.735572865202623417e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.578250350184642992e+00,3.611301777631682058e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.578049401578813571e+00,2.170767447543984173e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.577848504137492114e+00,9.475881262425989160e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.577647657841140694e+00,3.208787894204336716e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.577446862670230487e+00,7.885557929584053466e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.577246118605243330e+00,-2.305116870326539419e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.577045425626670161e+00,6.125798222778510924e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.576844783715012799e+00,8.459800168550499905e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.576644192850782389e+00,-6.953145454112593868e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.576443653014500068e+00,4.857507847045271221e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.576243164186697410e+00,7.857545452992237972e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.576042726347914646e+00,1.828869581285371727e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.575842339478703336e+00,-4.866448288301516989e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.575642003559623694e+00,1.101271080749437539e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.575441718571247041e+00,-6.797369830954932621e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.575241484494153799e+00,-1.395581648893067656e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.575041301308933939e+00,-7.383787797095482663e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.574841168996188090e+00,-7.642951860215626420e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.574641087536526651e+00,-6.228589927568433174e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.574441056910569126e+00,-6.072153635698759530e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.574241077098945896e+00,-2.217986348563433241e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.574041148082296226e+00,-9.429632781530984317e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.573841269841270041e+00,-4.037796874597479255e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.573641442356526143e+00,-1.574262923147965072e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.573441665608734219e+00,-2.727285426264115450e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.573241939578573501e+00,-1.361901600471413475e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.573042264246731881e+00,9.313404425331274494e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.572842639593908798e+00,5.581386778130302193e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.572643065600812129e+00,7.138606872971429984e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.572443542248160409e+00,-4.373957750419127377e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.572244069516681719e+00,3.150226271179121587e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.572044647387113248e+00,2.053526798065407125e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.571845275840203060e+00,2.361130490861722275e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.571645954856708105e+00,3.315364506915321682e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.571446684417395767e+00,3.668573243923887658e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.571247464503042757e+00,3.699001272569764874e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.571048295094435554e+00,3.791453228024223819e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.570849176172370187e+00,3.916634724224123815e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.570650107717653121e+00,3.161046445462672647e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.570451089711099923e+00,5.379391985009139218e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.570252122133536155e+00,4.759624757147331436e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.570053204965796922e+00,3.982974056800352852e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.569854338188727105e+00,1.007138099735904735e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.569655521783181351e+00,-4.073211525658804871e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.569456755730024078e+00,1.328856224114532275e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.569258040010129251e+00,3.518521128358575653e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.569059374604380386e+00,5.161341791126770710e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.568860759493670987e+00,3.943272032935134057e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.568662194658904108e+00,2.620902080269996853e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.568463680080992129e+00,1.665866493860126626e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.568265215740858087e+00,-6.726944467472847217e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.568066801619433459e+00,1.312278713689859003e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.567868437697659934e+00,7.718806442223204167e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.567670123956488748e+00,2.618627622739608252e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.567471860376881354e+00,8.609686140214657668e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.567273646939808085e+00,2.883203209930163512e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.567075483626248822e+00,-7.558957065548297521e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.566877370417193438e+00,-2.241636299055377660e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.566679307293641799e+00,-5.316563468731310554e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.566481294236602650e+00,1.419193874742223117e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.566283331227094955e+00,9.082004199801414421e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.566085418246146332e+00,-1.218549221642002689e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.565887555274794840e+00,1.661221033089684690e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.565689742294088083e+00,-1.310582452087520437e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.565491979285082769e+00,5.444614542703032217e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.565294266228845821e+00,-9.529191313124288007e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.565096603106453044e+00,8.149072259595272621e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.564898989898990012e+00,8.414462284877686701e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.564701426587552069e+00,-3.247405157796694197e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.564503913153244108e+00,1.919901317864449938e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.564306449577180569e+00,1.791851799334050893e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.564109035840484774e+00,9.823012849737933552e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.563911671924290259e+00,-3.019347625673844682e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.563714357809740108e+00,1.492478502188336262e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.563517093477986730e+00,1.791240539494561371e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.563319878910191862e+00,-3.319594146229502829e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.563122714087527010e+00,2.754301001440129931e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.562925598991172782e+00,2.700308546093634077e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.562728533602320002e+00,7.740440647271062610e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.562531517902168376e+00,4.556707966676780408e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.562334551871927601e+00,6.144784592045440808e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.562137635492815813e+00,-1.555272970334142801e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.561940768746061803e+00,-1.793795232354444651e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.561743951612903247e+00,-7.275149028562006778e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.561547184074587369e+00,1.547056590595475949e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.561350466112371160e+00,4.577532940931803435e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.561153797707520052e+00,-1.272788275249211835e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.560957178841309911e+00,-2.689468532650340915e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.560760609495025930e+00,1.507670750400908963e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.560564089649962183e+00,8.937988849694279356e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.560367619287423180e+00,-1.433324081683397602e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.560171198388721203e+00,1.826876326914894308e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.559974826935179415e+00,-1.188712458528645363e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.559778504908129859e+00,-1.162149543146718915e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.559582232288914128e+00,-1.463714710251318336e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.559386009058882916e+00,1.229810918189919514e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.559189835199396246e+00,1.303661944472437120e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.558993710691823908e+00,4.037374046831189792e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.558797635517545022e+00,1.141930160883136876e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.558601609657947806e+00,3.238817681678251778e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.558405633094430032e+00,3.499966106580362779e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.558209705808398349e+00,2.453993880006965535e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.558013827781269844e+00,2.258499398801209687e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.557817998994469599e+00,2.919217985975571146e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.557622219429433130e+00,2.399605782965217801e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.557426489067605058e+00,4.494442234834845548e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.557230807890438662e+00,3.408317632020503758e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.557035175879396993e+00,4.168966519415054882e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.556839593015952872e+00,2.917808581665015666e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.556644059281587555e+00,4.113815804987811485e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.556448574657792516e+00,3.791213124068474119e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.556253139126067442e+00,5.976096846034952351e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.556057752667922234e+00,7.041077794599313183e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.555862415264875898e+00,8.887902118780155458e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.555667126898456099e+00,6.236092231764523743e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.555471887550200938e+00,7.857713501603419068e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.555276697201656511e+00,8.624284050086296512e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.555081555834379126e+00,1.015315349553733756e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.554886463429933530e+00,8.849137958083291497e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.554691419969894683e+00,8.946794734898092134e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.554496425435846207e+00,9.362375502302081043e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.554301479809380604e+00,8.690815775594688472e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.554106583072100367e+00,6.979837161125612872e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553911735205616873e+00,7.270855220844790918e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553716936191550824e+00,5.880485339416954144e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553522186011532025e+00,3.934259735901375274e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553327484647199164e+00,4.761628840598778473e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553132832080200698e+00,6.811501353437381112e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.552938228292193967e+00,6.061784015847729995e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.552743673264845858e+00,1.421676853329478449e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.552549166979832362e+00,6.402150644937900509e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.552354709418837908e+00,-1.152346559543356366e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.552160300563556694e+00,2.021873442837641976e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.551965940395692467e+00,-4.018068488027479179e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.551771628896957633e+00,-1.167018169416001762e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.551577366049073703e+00,-1.721903971874626238e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.551383151833771512e+00,-2.253953377056422923e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.551188986232791001e+00,-4.169542518200593587e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.550994869227881434e+00,-3.274042268663814731e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.550800800800800738e+00,-3.155942038517199968e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.550606780933316831e+00,1.351031081540899834e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.550412809607205622e+00,-7.844483313621019097e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.550218886804252794e+00,-2.572057153143189959e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.550025012506253130e+00,7.933560047156769032e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.549831186695010743e+00,-2.558759055281984579e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.549637409352338180e+00,-3.522441942632389966e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.549443680460057760e+00,-9.000411967915403905e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.549250000000000016e+00,-1.424068869370471134e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.549056367954005919e+00,-2.203407850821922573e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.548862784303923990e+00,-1.117312391887012937e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.548669249031613404e+00,-1.338126318204497719e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.548475762118940668e+00,8.145981575785913795e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.548282323547782724e+00,-1.247022844949900386e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.548088933300024950e+00,7.457012719584927077e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.547895591357562051e+00,-3.643187566058610563e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.547702297702297836e+00,5.850251028509129841e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.547509052316144551e+00,1.033034568014338205e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.547315855181023769e+00,-1.339308110320791556e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.547122706278866611e+00,-8.948604009079673405e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.546929605591612633e+00,-7.438112713122925490e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.546736553101210720e+00,1.380465488411532562e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.546543548789618416e+00,-8.817912741058888532e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.546350592638802368e+00,-1.363557633783847069e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.546157684630738549e+00,-9.698859551650167166e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.545964824747411814e+00,6.231004219053697113e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.545772012970815901e+00,3.273977029465829913e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.545579249282953205e+00,-1.439523888300793877e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.545386533665835449e+00,2.561583687458340343e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.545193866101483682e+00,8.931140953795293352e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.545001246571927167e+00,4.639644799768623783e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.544808675059204939e+00,5.160181526529523770e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.544616151545364024e+00,7.816970132672315316e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.544423676012461222e+00,8.845662779514550794e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.544231248442561766e+00,8.988681957742780150e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.544038868817740218e+00,1.139300814134317028e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.543846537120080020e+00,1.355178497626117681e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.543654253331672832e+00,1.466508080894366340e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.543462017434620304e+00,1.460023352776579613e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.543269829411032301e+00,1.791949458958448649e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.543077689243028017e+00,1.551772944770424094e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.542885596912735080e+00,1.239437604282390970e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.542693552402290447e+00,1.241290480335781495e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.542501555693839510e+00,1.229995023848027506e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.542309606769537211e+00,9.180335395641983989e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.542117705611546707e+00,1.037492072632954874e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.541925852202040481e+00,5.552269368354844324e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.541734046523199453e+00,5.617215072434658153e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.541542288557214091e+00,5.119095257079980289e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.541350578286282857e+00,4.408912395937681153e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.541158915692613762e+00,4.944689791052292623e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.540967300758423697e+00,3.424668088756457549e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.540775733465937547e+00,2.638086448382990015e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.540584213797389745e+00,4.546984460110912486e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.540392741735023607e+00,5.821089493782756648e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.540201317261091107e+00,7.016194692916703085e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.540009940357853102e+00,6.740542578176442895e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.539818611007578664e+00,7.375193327407037619e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.539627329192546634e+00,1.100834105762439792e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.539436094895044072e+00,1.072225497124755424e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.539244908097367137e+00,1.047198212073960008e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.539053768781820652e+00,1.120050634484074260e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.538862676930717877e+00,1.449967096232151077e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.538671632526381172e+00,1.223656741747450403e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.538480635551142006e+00,1.292933657320402985e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.538289685987340283e+00,1.129256162017903790e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.538098783817324566e+00,1.618523028646086988e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.537907929023452303e+00,1.169659213198981015e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.537717121588089375e+00,1.131378569380443126e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.537526361493611216e+00,1.174725705330248796e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.537335648722401471e+00,1.235347452914696120e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.537144983256852449e+00,1.017145753257797831e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.536954365079365337e+00,9.130783908308176891e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.536763794172349762e+00,8.599897214994398596e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.536573270518224676e+00,8.076674586769325669e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.536382794099417470e+00,8.303402985562085593e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.536192364898364193e+00,1.089349527865176356e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.536001982897509111e+00,9.304953627736365848e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.535811648079306257e+00,9.589784202910242930e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.535621360426217441e+00,7.270562512148230454e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.535431119920713572e+00,9.428339441492706099e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.535240926545274665e+00,1.077128437018707793e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.535050780282388061e+00,5.292066387032386826e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.534860681114551095e+00,2.706203750632856127e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.534670629024269539e+00,3.474150164967841972e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.534480623994057158e+00,-1.251641911373521307e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.534290666006437487e+00,-1.371826384582303104e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.534100755043941167e+00,-6.148648137462519279e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.533910891089109052e+00,-6.168178969168797154e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.533721074124489547e+00,-7.530933043904306477e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.533531304132640383e+00,-6.615651238334662940e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.533341581096127948e+00,-7.302651018477172330e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.533151904997526183e+00,-7.809006443441229330e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.532962275819418796e+00,-4.702667297264801968e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.532772693544397713e+00,-3.218764949097633644e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.532583158155063741e+00,-1.867775105674298643e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.532393669634025901e+00,-1.056707406540415527e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.532204227963901655e+00,-3.389392120245688159e-06,0.000000000000000000e+00,0.000000000000000000e+00
