1.537907929023452303e+00,-8.596777862637837789e-06
1.538098783817324566e+00,-1.846716060439250809e-06
1.538289685987340283e+00,-3.079297637363339127e-06
1.538480635551142006e+00,3.489370862637874646e-06
1.538671632526381172e+00,9.073455467033513661e-06
1.538862676930717877e+00,1.624098109889900166e-05
1.539053768781820652e+00,-5.875656318681931473e-07
1.539244908097367137e+00,4.482583054946217768e-06
1.539436094895044072e+00,7.828627071427207360e-06
1.539627329192546634e+00,1.659799472527407824e-05
1.539818611007578664e+00,5.501216824175788125e-06
1.540009940357853102e+00,1.622685957142775207e-05
1.540201317261091107e+00,1.003833242307493497e-05
1.540392741735023607e+00,1.153942389560272744e-05
1.540584213797389745e+00,9.854327934066299532e-06
1.540775733465937547e+00,1.989259440659195931e-05
1.540967300758423697e+00,1.942039563736209194e-05
1.541158915692613762e+00,2.053526933516432521e-05
1.541350578286282857e+00,1.992323990109858521e-05
1.541542288557214091e+00,3.010697921428519101e-05
1.541734046523199453e+00,2.397342758791239266e-05
1.541925852202040481e+00,1.755995906044011297e-05
1.542117705611546707e+00,2.098398408241822742e-05
1.542309606769537211e+00,1.249866985714208692e-05
1.542501555693839510e+00,1.967547962637315392e-05
1.542693552402290447e+00,1.448038661538541411e-05
1.542885596912735080e+00,1.512470164813720097e-07
1.543077689243028017e+00,1.490176952197771326e-05
1.543269829411032301e+00,2.180095112637231089e-05
1.543462017434620304e+00,2.887495602197829268e-05
1.543654253331672832e+00,3.237041654395524277e-05
1.543846537120080020e+00,4.554741704395574159e-05
1.544038868817740218e+00,4.571842073076916486e-05
1.544231248442561766e+00,3.848133110988965523e-05
1.544423676012461222e+00,5.149691142307660091e-05
1.544616151545364024e+00,3.637852668681340780e-05
1.544808675059204939e+00,4.120102440659375795e-05
1.545001246571927167e+00,3.986041093406549052e-05
1.545193866101483682e+00,3.940920944505441406e-05
1.545386533665835449e+00,4.198801224175770230e-05
1.545579249282953205e+00,4.159769238461382378e-05
1.545772012970815901e+00,3.699007069230702584e-05
1.545964824747411814e+00,3.304761409890131195e-05
1.546157684630738549e+00,2.368371262087857684e-05
1.546350592638802368e+00,1.883229770329483514e-05
1.546543548789618416e+00,1.388344576922916247e-05
1.546736553101210720e+00,3.067531675274488313e-05
1.546929605591612633e+00,2.711226707142848358e-05
1.547122706278866611e+00,2.607871560439292517e-05
1.547315855181023769e+00,3.651117535714170671e-05
1.547509052316144551e+00,3.451493790659334801e-05
1.547702297702297836e+00,3.732358837362555887e-05
1.547895591357562051e+00,3.005610679670351823e-05
1.548088933300024950e+00,2.949800145604316616e-05
1.548282323547782724e+00,2.379372375824130754e-05
1.548475762118940668e+00,2.352092419230815065e-05
1.548669249031613404e+00,2.336663280769310687e-05
1.548862784303923990e+00,2.434392273626133536e-05
1.549056367954005919e+00,9.254064609890344170e-06
1.549250000000000016e+00,1.569576918131762935e-05
1.549443680460057760e+00,1.600887665384486715e-05
1.549637409352338180e+00,1.516941661538540910e-05
1.549831186695010743e+00,1.779059710439452428e-05
1.550025012506253130e+00,2.419816953296602229e-05
1.550218886804252794e+00,4.945236917580945676e-06
1.550412809607205622e+00,9.021324725274346493e-06
1.550606780933316831e+00,2.577990340657922499e-06
1.550800800800800738e+00,7.339653340658787439e-06
1.550994869227881434e+00,1.033232956043454720e-06
1.551188986232791001e+00,1.114670432966844565e-05
1.551383151833771512e+00,1.174067899999955630e-05
1.551577366049073703e+00,1.796970448351628558e-05
1.551771628896957633e+00,6.711465818679809500e-06
1.551965940395692467e+00,2.094992420878885077e-05
1.552160300563556694e+00,1.701856641208730932e-05
1.552354709418837908e+00,1.065082163186916418e-05
1.552549166979832362e+00,8.115153318680396258e-06
1.552743673264845858e+00,3.070531553296456870e-05
1.552938228292193967e+00,2.150593062637262687e-05
1.553132832080200698e+00,3.209078096703369028e-05
1.553327484647199164e+00,2.735897309890061684e-05
1.553522186011532025e+00,3.340602364834948518e-05
1.553716936191550824e+00,3.936812513186745306e-05
1.553911735205616873e+00,3.761620574725048176e-05
1.554106583072100367e+00,4.397011231868229626e-05
1.554301479809380604e+00,3.321649067582351476e-05
1.554496425435846207e+00,3.438211867032802370e-05
1.554691419969894683e+00,4.936676292307553247e-05
1.554886463429933530e+00,4.541073775274568139e-05
1.555081555834379126e+00,4.231062753846134665e-05
1.555276697201656511e+00,2.448192645054976524e-05
1.555471887550200938e+00,3.272169473626362207e-05
1.555667126898456099e+00,3.192882817582313668e-05
1.555862415264875898e+00,2.428857213736387508e-05
1.556057752667922234e+00,3.519290357692169725e-05
1.556253139126067442e+00,3.638873320329586575e-05
1.556448574657792516e+00,3.706830428021725202e-05
1.556644059281587555e+00,3.074480751098784825e-05
1.556839593015952872e+00,2.355846191208813521e-05
1.557035175879396993e+00,1.612085870329672994e-05
1.557230807890438662e+00,2.370166298351649749e-05
1.557426489067605058e+00,1.696115124175871618e-05
1.557622219429433130e+00,2.784573580769176930e-05
1.557817998994469599e+00,1.886603880769032945e-05
1.558013827781269844e+00,2.615965469230795322e-05
1.558209705808398349e+00,1.926538391208666365e-05
1.558405633094430032e+00,2.197659609889848070e-05
1.558601609657947806e+00,1.298170567032752749e-05
1.558797635517545022e+00,2.119465329670122862e-05
1.558993710691823908e+00,2.631491884065714423e-05
1.559189835199396246e+00,2.595403698900985295e-05
1.559386009058882916e+00,2.445272736263551065e-05
1.559582232288914128e+00,2.521664873076788667e-05
1.559778504908129859e+00,1.617364185713945565e-05
1.559974826935179415e+00,3.279599496703255145e-05
1.560171198388721203e+00,2.761617371978015295e-05
1.560367619287423180e+00,4.087990633516312873e-05
1.560564089649962183e+00,2.830957743406520635e-05
1.560760609495025930e+00,3.359579042857044860e-05
1.560957178841309911e+00,3.248185703845973479e-05
1.561153797707520052e+00,2.594934307692097625e-05
1.561350466112371160e+00,1.756418239560412348e-05
1.561547184074587369e+00,3.113230143406489625e-05
1.561743951612903247e+00,2.248258095054926978e-05
1.561940768746061803e+00,2.400577909340492755e-05
1.562137635492815813e+00,1.666184690109814154e-05
1.562334551871927601e+00,1.876614548351578093e-05
1.562531517902168376e+00,1.368134882966977328e-05
1.562728533602320002e+00,3.216752686812512918e-06
1.562925598991172782e+00,1.589989174725133653e-05
1.563122714087527010e+00,6.560526609889014843e-06
1.563319878910191862e+00,2.628852167582337862e-05
1.563517093477986730e+00,3.279285340659172585e-05
1.563714357809740108e+00,2.942558962637075587e-05
1.563911671924290259e+00,2.058748882417327578e-05
1.564109035840484774e+00,1.612569425824082053e-05
1.564306449577180569e+00,1.425390215384738160e-05
1.564503913153244108e+00,1.912880586263637078e-05
1.564701426587552069e+00,4.573017269227618031e-06
1.564898989898990012e+00,-1.283627197815745413e-07
1.565096603106453044e+00,-7.085715159342326902e-06
1.565294266228845821e+00,3.786001818680603120e-06
1.565491979285082769e+00,6.552693307692019492e-06
1.565689742294088083e+00,1.611803858241576959e-05
1.565887555274794840e+00,5.919137846151223403e-06
1.566085418246146332e+00,7.338706917579557870e-06
1.566283331227094955e+00,1.075858648901233811e-05
1.566481294236602650e+00,4.449600472527289602e-06
1.566679307293641799e+00,-1.748334120875265352e-07
1.566877370417193438e+00,2.980662351646703317e-06
1.567075483626248822e+00,-3.188701934067617039e-06
1.567273646939808085e+00,-2.419828494507406114e-06
1.567471860376881354e+00,-1.070110624175855951e-05
1.567670123956488748e+00,-9.427758763738691705e-06
1.567868437697659934e+00,-2.685571785716531212e-06
1.568066801619433459e+00,2.659765439552361221e-07
1.568265215740858087e+00,-1.933450580219849349e-05
1.568463680080992129e+00,6.837904802196263093e-06
1.568662194658904108e+00,1.473751126371269926e-06
1.568860759493670987e+00,9.226613873624875395e-06
1.569059374604380386e+00,1.960301038462022860e-06
1.569258040010129251e+00,9.805873972526610999e-06
1.569456755730024078e+00,2.975359784615320968e-05
1.569655521783181351e+00,4.227982930769423262e-05
1.569854338188727105e+00,5.808548105494526492e-05
1.570053204965796922e+00,5.170424586813191642e-05
1.570252122133536155e+00,6.462743587362391323e-05
1.570451089711099923e+00,7.285547928571282222e-05
1.570650107717653121e+00,7.939069549450176316e-05
1.570849176172370187e+00,7.651544855494414599e-05
1.571048295094435554e+00,8.428720955494257289e-05
1.571247464503042757e+00,7.393601654944945145e-05
1.571446684417395767e+00,7.652329729120705901e-05
1.571645954856708105e+00,4.715590339010936050e-05
1.571845275840203060e+00,6.355145582417681335e-05
1.572044647387113248e+00,8.279105121428501080e-05
1.572244069516681719e+00,9.205189100549302297e-05
1.572443542248160409e+00,6.608363764835055443e-05
1.572643065600812129e+00,7.328217499450156297e-05
1.572842639593908798e+00,6.250281252197448581e-05
1.573042264246731881e+00,6.600056549999804359e-05
1.573241939578573501e+00,6.279966265384422444e-05
1.573441665608734219e+00,5.721102590109739330e-05
1.573641442356526143e+00,5.629311015934064522e-05
1.573841269841270041e+00,4.800317618681255658e-05
1.574041148082296226e+00,2.583796798351530033e-05
1.574241077098945896e+00,2.552793182966943061e-05
1.574441056910569126e+00,5.879511923626403250e-05
1.574641087536526651e+00,5.169594374175665724e-05
1.574841168996188090e+00,6.660064935713966641e-05
1.575041301308933939e+00,9.392249732967025699e-05
1.575241484494153799e+00,7.116426498351546143e-05
1.575441718571247041e+00,5.449715487362621555e-05
1.575642003559623694e+00,4.791149907692245774e-05
1.575842339478703336e+00,4.018975890109858368e-05
1.576042726347914646e+00,3.704472512087780486e-05
1.576243164186697410e+00,1.671706081318594453e-05
1.576443653014500068e+00,4.804726884065748174e-05
1.576644192850782389e+00,3.778797398351499762e-05
1.576844783715012799e+00,3.390845287911965072e-05
1.577045425626670161e+00,3.403897829670201811e-05
1.577246118605243330e+00,2.610343910439735099e-05
1.577446862670230487e+00,2.950386523626084487e-05
1.577647657841140694e+00,2.389408376922939892e-05
1.577848504137492114e+00,4.270362510988470056e-06
1.578049401578813571e+00,-1.064026192308144270e-06
1.578250350184642992e+00,-1.071710449450412675e-05
1.578451349974528739e+00,-8.939470615385546048e-06
1.578652400968029612e+00,-1.644221915934364342e-05
1.578853503184713514e+00,-1.789833186263819695e-05
1.579054656644158561e+00,-1.810358692307719591e-05
1.579255861365953306e+00,-2.434842850549626819e-05
1.579457117369695407e+00,-2.476477421978337187e-05
1.579658424674993622e+00,-2.011989687362688087e-05
1.579859783301466036e+00,-1.639547579936409538e-05
1.580061193268740505e+00,-1.647027972509962010e-05
1.580262654596455540e+00,-1.873107865083640730e-05
1.580464167304259204e+00,-2.006853757657422327e-05
1.580665731411809771e+00,-2.783907650231055159e-05
1.580867346938775730e+00,-3.119013042804591809e-05
1.581069013904834897e+00,-2.440152435378289963e-05
1.581270732329676187e+00,2.143011172047988924e-05
1.581472502232997401e+00,1.001266279474291587e-05
1.581674323634507440e+00,-7.307911309927493659e-07
1.581876196553924752e+00,-3.863250567313208927e-07
1.582078121010978000e+00,1.368095101753194140e-05
1.582280097025405619e+00,6.630597091796669451e-06
1.582482124616956032e+00,-1.317151683394128525e-05
1.582684203805388989e+00,-7.903705759675170445e-06
1.582886334610472678e+00,-1.961023468541409770e-05
1.583088517051986388e+00,-1.783349361114986917e-05
1.583290751149719178e+00,-1.370304753688534466e-05
1.583493036923470099e+00,1.055062853737645523e-05
1.583695374393048860e+00,2.169172961164053323e-05
1.583897763578274942e+00,1.083344568590226958e-05
