1.48474520757021,-0.00331046777794932,-0.00445275171633703,0.0012176746783213,0.00130029160920618,-8.26169308848739E-5
1.48493437118437,-0.00327034471003853,-0.00440402776721355,0.00120850613894857,0.00129246278630768,-8.39566473591037E-5
1.48512353479853,-0.00331109883483933,-0.00436860589288384,0.00112730252387545,0.00128463396340918,-1.57331439533729E-4
1.4853126984127,-0.00323891892308142,-0.00441154861831141,0.00125002325511517,0.00127680514051067,-2.67818853955041E-5
1.48550186202686,-0.00322841001739988,-0.00446363162606832,0.00131674623484056,0.00126897631761217,4.77699172283857E-5
1.48569102564103,-0.00323447059384277,-0.00435906549521807,0.00119881816486607,0.00126114749471367,-6.23293298476022E-5
1.48588018925519,-0.00314004390735507,-0.00434589862904866,0.00128544113332537,0.00125331867181517,3.21224615102047E-5
1.48606935286935,-0.00314580695948084,-0.00432719325889467,0.00125935779517514,0.00124548984891667,1.3867946258474E-5
1.48625851648352,-0.00331388728908651,-0.0043005178484666,0.00105174817629918,0.00123766102601817,-1.85912849718985E-4
1.48644768009768,-0.0032774060729601,-0.00427488596341132,0.001063313563221,0.00122983220311967,-1.66518639898667E-4
1.48663684371184,-0.00310831197298659,-0.00433198680907318,0.00130443737526831,0.00122200338022117,8.24339950471454E-5
1.48682600732601,-0.00312905258850666,-0.00439077735743504,0.00134499860367765,0.00121417455732266,1.3082404635499E-4
1.48701517094017,-0.00316648466779782,-0.00433548543199363,0.00124615481463273,0.00120634573442416,3.98090802085672E-5
1.48720433455433,-0.00318594194074695,-0.00425668254794791,0.00114140948727622,0.00119851691152566,-5.71074242494397E-5
1.4873934981685,-0.0030877526514179,-0.00418770703207992,0.00117255136978572,0.00119068808862716,-1.81367188414434E-5
1.48758266178266,-0.00315522924406258,-0.00420293746050917,0.00111685695873207,0.00118285926572866,-6.60023069965908E-5
1.48777182539683,-0.00318806895733705,-0.00414620405372456,0.00102137201274908,0.00117503044283016,-1.53658430081073E-4
1.48796098901099,-0.00311253867891567,-0.00415671177202378,0.00111308851725325,0.00116720161993166,-5.41131026784037E-5
1.48815015262515,-0.00307171896564297,-0.00416072340752481,0.00116087873504605,0.00115937279703315,1.50593801289192E-6
1.48833931623932,-0.00306147070946942,-0.00414383680590718,0.00115380225880265,0.00115154397413465,2.2582846680014E-6
1.48852847985348,-0.0029818511984563,-0.00410225871704921,0.00119435441482005,0.00114371515123615,5.06392635838977E-5
1.48871764346764,-0.00307339035180274,-0.00412512438197638,0.00112114847616511,0.00113588632833765,-1.47378521725416E-5
1.48890680708181,-0.00314460976031151,-0.0041218487231185,0.00104173673435226,0.00112805750543915,-8.63207710868918E-5
1.48909597069597,-0.00315871131643894,-0.0041803094060085,0.00108902356348115,0.00112022868254065,-3.12051190594939E-5
1.48928513431013,-0.00302118972690329,-0.00409443547661007,0.00114407996918743,0.00111239985964215,3.16801095452868E-5
1.4894742979243,-0.00307480389448975,-0.00408885359266041,0.00108097697824993,0.00110457103674365,-2.35940584937169E-5
1.48966346153846,-0.00300418278090753,-0.00402749028245658,0.00109084579665129,0.00109674221384514,-5.89641719385241E-6
1.48985262515262,-0.00305176958120781,-0.00410441065310694,0.00112211538264447,0.00108891339094664,3.32019916978305E-5
1.49004178876679,-0.00298735439612301,-0.00399464915771338,0.00107377621585533,0.00108108456804814,-7.30835219281043E-6
1.49023095238095,-0.00310309245665233,-0.00396324979031769,9.16927717687268E-4,0.00107325574514964,-1.56328027462372E-4
1.49042011599512,-0.00301384717309181,-0.0041125971291991,0.00117126745321037,0.00106542692225114,1.0584053095923E-4
1.49060927960928,-0.00303499858746853,-0.00399308912450953,0.00102132451248571,0.00105759809935264,-3.6273586866931E-5
1.49079844322344,-0.00303969200985424,-0.00397462925746838,9.96643105956668E-4,0.00104976927645414,-5.31261704974683E-5
1.49098760683761,-0.00297137195461283,-0.00397737918242414,0.00107240370484686,0.00104194045355564,3.04632512912245E-5
1.49117677045177,-0.00295370115292131,-0.00392800616288411,0.00103860914062034,0.00103411163065713,4.49750996320687E-6
1.49136593406593,-0.00298465272031227,-0.00387587335529342,9.50041196889906E-4,0.00102628280775863,-7.62416108687261E-5
1.4915550976801,-0.00297647806708777,-0.00384152866914455,9.22143941792532E-4,0.00101845398486013,-9.63100430675992E-5
1.49174426129426,-0.00295808640994096,-0.00393646549339339,0.00104295210296029,0.00100977704063667,3.31750623236192E-5
1.49193342490842,-0.00296277946542484,-0.0039430981430872,0.00104501971038807,0.00100088788246263,4.41318279254439E-5
1.49212258852259,-0.00300511030534536,-0.0039297732257888,9.8569067319271E-4,9.91985589699443E-4,-6.29491650673227E-6
1.49231175213675,-0.00300471284233568,-0.004097859638467,0.00116529448467599,9.8371556382513E-4,1.8157892085086E-4
1.49250091575092,-0.00298287825369078,-0.00411848659886726,0.00121055849595813,9.75133149164881E-4,2.35425346793245E-4
1.49269007936508,-0.00298777812561317,-0.00405213880068098,0.00113460847962229,9.66869624490788E-4,1.67738855131499E-4
1.49287924297924,-0.00294111486472616,-0.00376368124848292,8.76855765084714E-4,9.59481228495348E-4,-8.2625463410634E-5
1.49306840659341,-0.003029749494316,-0.00383111762946612,8.5425843207003E-4,9.51756629635753E-4,-9.74981975657226E-5
1.49325757020757,-0.00298572328776939,-0.00381794146779663,8.87144579909031E-4,9.4290844218504E-4,-5.5763862276009E-5
1.49344673382173,-0.00287038713790095,-0.00385855597636055,0.00105338798179794,9.33884933100768E-4,1.1950304869717E-4
1.4936358974359,-0.00289944185733327,-0.00385594005925678,0.00101962708325046,9.24367596233829E-4,9.52594870166288E-5
1.49382506105006,-0.00296533496173729,-0.00379955863528233,8.89282435999011E-4,9.1562318722551E-4,-2.63407512264992E-5
1.49401422466422,-0.00296261711228114,-0.00375995331312575,8.49960390100353E-4,9.07132552028354E-4,-5.71721619280004E-5
1.49420338827839,-0.00296959760959933,-0.00372202061930561,8.02082928346887E-4,8.99481560683075E-4,-9.73986323361882E-5
1.49439255189255,-0.00292316140603813,-0.00376266644234466,8.94912368702755E-4,8.92359483423753E-4,2.55288527900197E-6
1.49458171550672,-0.00290457811588263,-0.00382678439978649,9.83071898641513E-4,8.83525664882777E-4,9.95462337587358E-5
1.49477087912088,-0.00286177595423063,-0.00392963601510327,0.00113833882489023,8.73679556503008E-4,2.64659268387223E-4
1.49496004273504,-0.0029245835469494,-0.00389480251093335,0.0010342534156069,8.64804965428889E-4,1.69448450178006E-4
1.49514920634921,-0.00298918836602577,-0.00385865010122812,9.26846209725708E-4,8.55986465661992E-4,7.08597440637153E-5
1.49533836996337,-0.00293284863462773,-0.0038160187059672,9.41459296047871E-4,8.47366797138902E-4,9.40924989089696E-5
1.49552753357753,-0.00297068905168175,-0.00379008265048642,8.73473576325774E-4,8.38917695888098E-4,3.4555880437676E-5
1.4957166971917,-0.00296704012588256,-0.00376572999870046,8.51403404423887E-4,8.30951341800348E-4,2.04520626235392E-5
1.49590586080586,-0.00298879286046855,-0.00381394310256824,8.79610158078273E-4,8.22600048961379E-4,5.70101091168935E-5
1.49609502442002,-0.00295834314504509,-0.0037527749873358,8.46864343881896E-4,8.14015404154189E-4,3.2848939727707E-5
1.49628418803419,-0.00299186104675992,-0.00380003512500029,8.61513567404243E-4,8.06231039627681E-4,5.52825277765613E-5
1.49647335164835,-0.00297036733006225,-0.00380022354909111,8.84626729484764E-4,7.97878835109721E-4,8.67478943750426E-5
1.49666251526252,-0.00291894078498176,-0.00382306144927179,9.63792628133167E-4,7.88736397934447E-4,1.7505623019872E-4
1.49685167887668,-0.00292738082600033,-0.00378020503153157,9.09110603096304E-4,7.79658412425938E-4,1.29452190670365E-4
1.49704084249084,-0.00294599013955415,-0.00367148260241459,7.73374965409221E-4,7.69228659178165E-4,4.14630623105582E-6
1.49723000610501,-0.00295003880787806,-0.0037383083012581,8.40295279943126E-4,7.5902077766908E-4,8.12745022740462E-5
1.49741916971917,-0.00279780231386691,-0.00371495598741231,9.77685815999403E-4,7.49362416915786E-4,2.28323399083617E-4
1.49760833333333,-0.0028595674478215,-0.00369841522896573,8.94211734699744E-4,7.38822931984352E-4,1.55388802715392E-4
1.4977974969475,-0.00291277425134774,-0.00363975888384533,7.74965618242436E-4,7.280427659914E-4,4.69228522510359E-5
1.49798666056166,-0.00287624159294768,-0.00365809366103404,8.3345430458005E-4,7.1766036584209E-4,1.15793938737961E-4
1.49817582417582,-0.0029471988461644,-0.00369759522375479,7.99922538511362E-4,7.06552563764379E-4,9.33699747469829E-5
1.49836498778999,-0.00293937444939104,-0.00375123044781592,8.65438494320914E-4,6.95974911366277E-4,1.69463582954637E-4
1.49855415140415,-0.0029396695899442,-0.00371729424890603,8.28947886453311E-4,6.84717999228113E-4,1.44229887225199E-4
1.49874331501831,-0.00292560213936554,-0.00367296973802695,7.96693860173072E-4,6.74034777278511E-4,1.22659082894561E-4
1.49893247863248,-0.00296638110063666,-0.00363004040089906,7.0746081407971E-4,6.62338524336249E-4,4.51222897434612E-5
1.49912164224664,-0.00293024419013219,-0.00360533629993354,7.19648189048245E-4,6.51391250625996E-4,6.82569384222485E-5
1.49931080586081,-0.00288727607642648,-0.00360666202379472,7.66865419894553E-4,6.40550284018616E-4,1.26315135875936E-4
1.49949996947497,-0.0029161867753814,-0.0036067409833838,7.36130785730562E-4,6.29600498860976E-4,1.06530286869586E-4
1.49968913308913,-0.002973312405132,-0.00363531932623714,7.05699377898079E-4,6.19699851155352E-4,8.59995267427264E-5
1.4998782967033,-0.00294220636037063,-0.00359983446342615,7.01031557857192E-4,6.11084447686911E-4,8.99471101702812E-5
1.50006746031746,-0.00290903090871492,-0.00360521409210553,7.42131273494392E-4,6.02624582627328E-4,1.39506690867064E-4
1.50025662393162,-0.00289690154720213,-0.00358664903394008,7.35270820862654E-4,5.95301290941738E-4,1.39969529920916E-4
1.50044578754579,-0.00301990525743721,-0.00361480279767489,6.34160777893369E-4,5.88346679416264E-4,4.58140984771052E-5
1.50063495115995,-0.00296312516914906,-0.00355561619327324,6.3159543171638E-4,5.82432998684444E-4,4.91624330319356E-5
1.50082411477411,-0.00296784305466728,-0.00353796441001925,6.07749364805208E-4,5.77711788806844E-4,3.00375759983635E-5
1.50101327838828,-0.00289047432820543,-0.00352033915368901,6.71435903965505E-4,5.7440942815397E-4,9.70264758115342E-5
1.50120244200244,-0.00292596528659127,-0.00357946993005601,6.96635949933413E-4,5.71976864165754E-4,1.24659085767659E-4
1.50139160561661,-0.00290803737726288,-0.00365143460522149,7.92461445003869E-4,5.70777985878824E-4,2.21683459125045E-4
1.50158076923077,-0.0029263937245481,-0.00352162147106048,6.34512777782195E-4,5.69120727935395E-4,6.53920498468007E-5
1.50176993284493,-0.00281776546639431,-0.00347439265067896,6.99964578447446E-4,5.66821042091399E-4,1.33143536356047E-4
1.5019590964591,-0.00292268806821803,-0.00343027390735499,5.41086504520003E-4,5.65065001976486E-4,-2.39784974564825E-5
1.50214826007326,-0.00300203786686925,-0.00341257318051745,4.37630644348977E-4,5.62078247590786E-4,-1.24447603241809E-4
1.50233742368742,-0.00301581329495009,-0.00332438083296851,3.28932995527642E-4,5.58289339040501E-4,-2.29356343512859E-4
1.50252658730159,-0.00295796216863587,-0.00339176038585927,4.62428899560148E-4,5.54692203346697E-4,-9.2263303786549E-5
1.50271575091575,-0.00294088688680454,-0.00339560620899851,4.84730797458769E-4,5.49614002936822E-4,-6.48832054780536E-5
1.50290491452991,-0.00289102450896556,-0.00332092062871016,4.58269263647735E-4,5.42187387289229E-4,-8.39181236414938E-5
1.50309407814408,-0.00295185018760192,-0.00335598601543975,4.30808792475127E-4,5.32981363858972E-4,-1.02172571383845E-4
1.50328324175824,-0.00295181588886705,-0.00336021217701682,4.35350443167653E-4,5.2246748072439E-4,-8.71170375567376E-5
1.50347240537241,-0.00289029739252072,-0.0034075740363428,5.51416902314341E-4,5.1101440999367E-4,4.04024923206712E-5
1.50366156898657,-0.00297192252517023,-0.00346597859674077,5.26663772294204E-4,4.9806562601174E-4,2.85981462824639E-5
1.50385073260073,-0.00297838548094609,-0.0034353647672472,4.87139919196984E-4,4.8435723659261E-4,2.78268260437407E-6
1.5040398962149,-0.00292024124617061,-0.00343849820156877,5.52461914454434E-4,4.7133000669736E-4,8.1131907757074E-5
1.50422905982906,-0.00292319197650262,-0.00343299628544995,5.43451393337852E-4,4.57099067737E-4,8.63523256008517E-5
1.50441822344322,-0.00293616917817857,-0.00342785571301229,5.24137846132745E-4,4.428030440132E-4,8.13348021195449E-5
1.50460738705739,-0.00296496109135676,-0.00338741058043537,4.503311553578E-4,4.28883290523848E-4,2.14478648339514E-5
1.50479655067155,-0.00299255558832046,-0.00338327242029535,4.16504142885234E-4,4.15247323297684E-4,1.2568195875494E-6
1.50498571428571,-0.00298191840587716,-0.00332342238574975,3.64043242544182E-4,4.02817985243602E-4,-3.87747426994195E-5
1.50517487789988,-0.00296348704394306,-0.00331829433278567,3.78224569906227E-4,3.91778410363453E-4,-1.35538404572259E-5
1.50536404151404,-0.00295584829924572,-0.00336152015398884,4.32446197156164E-4,3.81723849507296E-4,5.07223476488688E-5
1.50555320512821,-0.00300717497066773,-0.00336946037184065,3.86196237650337E-4,3.7140372177859E-4,1.47925158717475E-5
1.50574236874237,-0.0029329532728084,-0.00341025099171263,5.08799368351908E-4,3.62101008300084E-4,1.46698360051824E-4
1.50593153235653,-0.00300185919189466,-0.00334159545064017,3.62158851822711E-4,3.52812742772166E-4,9.34610905054483E-6
1.5061206959707,-0.00299032156228792,-0.00333655016953226,3.69079695322458E-4,3.44165086989379E-4,2.4914608333079E-5
1.50630985958486,-0.0029964462647167,-0.00326385526919329,2.85057998772041E-4,3.35948636037692E-4,-5.08906372656511E-5
1.50649902319902,-0.00297950147389417,-0.00330409061174194,3.46012020945729E-4,3.27660454822613E-4,1.83515661231164E-5
1.50668818681319,-0.00303251319120306,-0.00328926631670298,2.73698831782917E-4,3.18770276549475E-4,-4.50714447665583E-5
1.50687735042735,-0.00301034337749196,-0.00334832231153802,3.60285543693093E-4,3.10588133151755E-4,4.96974105413375E-5
1.50706651404151,-0.00294246091929987,-0.00332655233843473,4.09441452797765E-4,3.02249084165236E-4,1.07192368632529E-4
1.50725567765568,-0.00305349041972994,-0.00325368902008273,2.13411707976077E-4,2.93327465089147E-4,-7.99157571130698E-5
1.50744484126984,-0.00299357929612783,-0.00330997567706844,3.37278542082697E-4,2.84969724531834E-4,5.23088175508635E-5
1.507634004884,-0.00299164687906254,-0.00329293370862057,3.21171760308856E-4,2.7644278444185E-4,4.47289758670054E-5
1.50782316849817,-0.00298705210100935,-0.00325430034995212,2.84886633372999E-4,2.6798722458148E-4,1.68994087915193E-5
1.50801233211233,-0.00300011158705983,-0.00320660055536421,2.20117240212462E-4,2.59274608273482E-4,-3.91573680610198E-5
1.5082014957265,-0.00304432921554592,-0.0032838258599077,2.55303422889659E-4,2.50047865649182E-4,5.25555724047687E-6
1.50839065934066,-0.00305994811007026,-0.00334033824518192,2.98895884029023E-4,2.41126865029657E-4,5.77690189993664E-5
1.50857982295482,-0.00305168383220632,-0.00325719349123016,2.19073296519415E-4,2.30975684315125E-4,-1.19023877957099E-5
1.50876898656899,-0.00306248253727886,-0.00327734596053438,2.29044409190383E-4,2.20889644002789E-4,8.15476518759353E-6
1.50895815018315,-0.00302631274413059,-0.00329167402901946,2.82875129691536E-4,2.11279540326544E-4,7.1595589364992E-5
1.50914731379731,-0.00303227524079451,-0.00328189953451117,2.66099497101956E-4,2.03017976840786E-4,6.30815202611698E-5
1.50933647741148,-0.00303846965122567,-0.00324709086286485,2.22390211607359E-4,1.95037051563444E-4,2.7353160043915E-5
1.50952564102564,-0.00306724165744209,-0.00327113582714119,2.17351184899247E-4,1.86608620319894E-4,3.0742564579353E-5
1.5097148046398,-0.0030534464945337,-0.00327553285511392,2.36744060378512E-4,1.77509566031483E-4,5.92344943470291E-5
1.50990396825397,-0.00303639425818736,-0.00324304539107178,2.20290107654793E-4,1.6897222069923E-4,5.13178869555623E-5
1.51009313186813,-0.00306136170712358,-0.00325473241383149,2.06133173350638E-4,1.60279977452878E-4,4.58531958977598E-5
1.5102822954823,-0.00307785060934047,-0.00326289862207912,1.97261181579401E-4,1.5222934366024E-4,4.50318379191607E-5
1.51047145909646,-0.0030859092761145,-0.00321422762836302,1.36787363496914E-4,1.44419359793456E-4,-7.6319962965419E-6
1.51066062271062,-0.0030750058222706,-0.0031530941840839,8.32421936929749E-5,1.35893404650589E-4,-7.6319962965419E-6
1.51084978632479,-0.00309242016788477,-0.00308127244902931,-1.18834682999148E-5,1.27434800408918E-4,-7.68043321477973E-5
1.51103894993895,-0.00312120375671604,-0.00315893629484206,4.02228856423385E-5,1.17027217790136E-4,-7.68043321477973E-5
1.51122811355311,-0.00313319285771592,-0.00319151171886678,6.21679059868165E-5,1.07274317326555E-4,-4.51064113397382E-5
1.51141727716728,-0.00315206267128032,-0.00320124667792048,5.24301510784079E-5,9.7858428693144E-5,-4.54282776147361E-5
1.51160644078144,-0.00317004262910665,-0.0031670585052076,-3.18107607639426E-6,8.82284032128149E-5,-9.14094792892092E-5
1.5117956043956,-0.00315183794997684,-0.00321091923289662,6.29806475924785E-5,7.92772014073848E-5,-1.62965538149063E-5
1.51198476800977,-0.00317061207745243,-0.00321588937171377,4.82655956825879E-5,7.03944837248129E-5,-2.2128888042225E-5
1.51217393162393,-0.00316037301244304,-0.00318946584250101,3.10129568417941E-5,6.11453658109951E-5,-3.0132408969201E-5
1.5123630952381,-0.00311451775577853,-0.00315403794314566,4.21285197333555E-5,5.20666795648118E-5,-9.93815983145631E-6
1.51255225885226,-0.00325564804009705,-0.0031570237615708,-1.05133480908986E-4,4.27422899968451E-5,-1.47875770905831E-4
1.51274142246642,-0.0032065056465531,-0.00313623166732631,-7.49120618557563E-5,3.29388133675769E-5,-1.07850875223333E-4
1.51293058608059,-0.00335242786541291,-0.00315381242622326,-2.11724058176175E-4,2.28123218053279E-5,-2.34536379981503E-4
1.51311974969475,-0.00343788366257696,-0.00317891951908762,-2.76055776959631E-4,1.37662332797702E-5,-2.89822010239401E-4
1.51330891330891,-0.00335931523450035,-0.00304491969663783,-3.35145643361444E-4,5.0904814596478E-6,-3.40236124821092E-4
1.51349807692308,-0.00343118044300944,-0.00310000949962183,-3.53028225651196E-4,-3.91988794760021E-6,-3.49108337703595E-4
1.51368724053724,-0.00338611108331185,-0.0030533504284885,-3.54722858041694E-4,-1.36320228513556E-5,-3.41090835190338E-4
1.5138764041514,-0.00343675475907949,-0.00305019727669283,-4.12070276224183E-4,-2.33023113618422E-5,-3.88767964862341E-4
1.51406556776557,-0.00346395211134711,-0.00302680586888332,-4.65997894466401E-4,-3.20037159910686E-5,-4.33994178475332E-4
1.51425473137973,-0.00347770018159909,-0.00305749998793109,-4.47933406450082E-4,-4.13071819467486E-5,-4.06626224503334E-4
1.5144438949939,-0.0033399852603389,-0.00300948413431577,-3.52314200340666E-4,-5.03120399932764E-5,-3.0200216034739E-4
1.51463305860806,-0.00345468012823766,-0.0029688755821504,-5.17867646129017E-4,-5.95989465736608E-5,-4.58268699555356E-4
1.51482222222222,-0.00345841410864936,-0.002999376951312,-4.89333609721629E-4,-6.86330482718498E-5,-4.2070056144978E-4
1.51501138583639,-0.00353727238551258,-0.0029536170033525,-6.22176637382648E-4,-7.7131378484469E-5,-5.45045258898179E-4
1.51520054945055,-0.00345611276359647,-0.00295670925345762,-5.32364141808017E-4,-8.51515409661643E-5,-4.47212600841852E-4
1.51538971306471,-0.00345430547096478,-0.00298675703240181,-4.98406635508122E-4,-9.31042280808849E-5,-4.05302407427237E-4
1.51557887667888,-0.00345650467774162,-0.00302319151070776,-4.61911836058097E-4,-1.01119191888767E-4,-3.6079264416933E-4
1.51576804029304,-0.00343901161257435,-0.00308147178893088,-3.81137452003933E-4,-1.08725435813782E-4,-2.72412016190151E-4
1.5159572039072,-0.00340119387792464,-0.00319125875052529,-2.23790845807712E-4,-1.16331963012295E-4,-1.07458882795417E-4
1.51614636752137,-0.00340972371222035,-0.00327026468767878,-1.48663320161314E-4,-1.23550393821953E-4,-2.51129263393611E-5
1.51633553113553,-0.00341125606635678,-0.00335237343783761,-6.27688820014394E-5,-1.30900959251917E-4,6.81320772504781E-5
1.51652469474969,-0.00333439430109034,-0.00348432228856208,1.59823234644873E-4,-1.38291923933953E-4,2.98115158578827E-4
1.51671385836386,-0.00322838989640839,-0.00358882987646848,3.84229018744047E-4,-1.44550913299634E-4,5.28779932043681E-4
1.51690302197802,-0.00321274929178639,-0.00369791474141607,5.17186369305238E-4,-1.50722585284966E-4,6.67908954590203E-4
1.51709218559219,-0.00319515502784398,-0.00380769818608021,6.52971006679823E-4,-1.56699010000946E-4,8.09670016680768E-4
1.51728134920635,-0.00315637985871387,-0.00389984861759153,7.92537696963585E-4,-1.6317639114388E-4,9.55714088107465E-4
1.51747051282051,-0.00310658366580383,-0.0039717753513671,9.22294336810453E-4,-1.69367986116249E-4,0.0010916623229267
1.51765967643468,-0.00309417842669055,-0.00400096280454111,9.66632146788697E-4,-1.76400356707714E-4,0.00114303250349641
1.51784884004884,-0.00308835081413851,-0.00395467347409845,9.23499955517294E-4,-1.81900003588393E-4,0.00110539995910569
1.518038003663,-0.00305936316394226,-0.00390226682737181,8.98535305215906E-4,-1.87642506227978E-4,0.00108617781144388
1.51822716727717,-0.00309925600966475,-0.00382599722295817,7.74706133370788E-4,-1.92029024022056E-4,9.66735157392843E-4
1.51841633089133,-0.00315749272935033,-0.00373108975850262,6.11454433076346E-4,-1.96446168771664E-4,8.0790060184801E-4
1.51860549450549,-0.00318886601524426,-0.00359847011717557,4.36637972658779E-4,-1.99695564596749E-4,6.36333537255528E-4
1.51879465811966,-0.00326350179596459,-0.00344637355312441,1.94941293132364E-4,-2.04100016175053E-4,3.99041309307417E-4
1.51898382173382,-0.00328336284279651,-0.00331571378044178,3.44860995298671E-5,-2.08986749697754E-4,2.43472849227621E-4
1.51917298534799,-0.0033408742997394,-0.00312583546024943,-2.29231402896308E-4,-2.13340178210438E-4,-1.589122468587E-5
1.51936214896215,-0.00348886703981142,-0.00297130681337549,-5.51719201380708E-4,-2.17908533486162E-4,-3.33810667894546E-4
