1.564109035840484774e+00,-3.565493388394780187e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.563911671924290259e+00,7.217189949578373554e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.563714357809740108e+00,8.328702632560795738e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.563517093477986730e+00,4.650708306704553173e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.563319878910191862e+00,1.054998403360270015e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.563122714087527010e+00,7.759820301457868389e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.562925598991172782e+00,4.928344933734533570e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.562728533602320002e+00,1.860255285670442274e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.562531517902168376e+00,5.505846386700467658e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.562334551871927601e+00,-4.454236787003722914e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.562137635492815813e+00,2.821919974070575491e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.561940768746061803e+00,1.961963922569994953e-08,0.000000000000000000e+00,0.000000000000000000e+00
1.561743951612903247e+00,1.128139232438156187e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.561547184074587369e+00,-4.169325392719760992e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.561350466112371160e+00,-4.415300026887033005e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.561153797707520052e+00,1.127115828017334533e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.560957178841309911e+00,-4.223422654081035107e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.560760609495025930e+00,9.071370275828588743e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.560564089649962183e+00,1.225390945936561098e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.560367619287423180e+00,1.151592791620928424e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.560171198388721203e+00,8.936889223654857599e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.559974826935179415e+00,1.692415910668033452e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.559778504908129859e+00,5.373043055793499684e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.559582232288914128e+00,4.842691119431017689e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.559386009058882916e+00,8.353957270802617272e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.559189835199396246e+00,1.309160085389752095e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.558993710691823908e+00,1.854437755236833371e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.558797635517545022e+00,1.759489726467240028e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.558601609657947806e+00,1.520484333855296171e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.558405633094430032e+00,1.818572641840870453e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.558209705808398349e+00,9.833736685073131509e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.558013827781269844e+00,2.588690704882746184e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.557817998994469599e+00,4.976788996825624867e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.557622219429433130e+00,8.523742625515307904e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.557426489067605058e+00,1.660597172585147113e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.557230807890438662e+00,4.308837516984976787e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.557035175879396993e+00,6.978937398114737952e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.556839593015952872e+00,1.833697637958984486e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.556644059281587555e+00,8.161040202753796872e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.556448574657792516e+00,1.029209759201917158e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.556253139126067442e+00,-8.317089098930309423e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.556057752667922234e+00,5.907493204169327917e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.555862415264875898e+00,-1.676803885789412887e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.555667126898456099e+00,5.731277104086397820e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.555471887550200938e+00,-3.711321359952692283e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.555276697201656511e+00,9.778982788793218108e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.555081555834379126e+00,1.275046214405881886e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.554886463429933530e+00,-1.100664432378837057e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.554691419969894683e+00,-9.257533995585579770e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.554496425435846207e+00,1.684403166910802678e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.554301479809380604e+00,1.473596462892942812e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.554106583072100367e+00,2.530558303159044335e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553911735205616873e+00,4.478177656074209243e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553716936191550824e+00,3.603782550304078275e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553522186011532025e+00,3.608682448121472539e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553327484647199164e+00,4.454978278073065288e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553132832080200698e+00,5.862756908642005713e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.552938228292193967e+00,5.980848600454941066e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.552743673264845858e+00,5.728838385603930499e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.552549166979832362e+00,6.859847832459589731e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.552354709418837908e+00,6.823160746312383410e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.552160300563556694e+00,4.832357085474234693e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.551965940395692467e+00,7.244783622813136975e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.551771628896957633e+00,4.865533064236801869e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.551577366049073703e+00,5.876120091158083120e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.551383151833771512e+00,3.814597664398894274e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.551188986232791001e+00,4.756250507423719748e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.550994869227881434e+00,3.506921421951434597e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.550800800800800738e+00,3.565193179233276037e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.550606780933316831e+00,5.727038873184467273e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.550412809607205622e+00,2.812253952310549881e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.550218886804252794e+00,1.033498212033449382e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.550025012506253130e+00,2.663972328332563414e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.549831186695010743e+00,2.945790646342617012e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.549637409352338180e+00,-3.600120297947743356e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.549443680460057760e+00,5.675892269923219283e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.549250000000000016e+00,8.276399060130250427e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.549056367954005919e+00,-1.563959710854047249e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.548862784303923990e+00,7.072922476719688614e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.548669249031613404e+00,5.038160772608403330e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.548475762118940668e+00,2.618855851919412413e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.548282323547782724e+00,2.116794012307749947e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.548088933300024950e+00,1.595197349224064618e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.547895591357562051e+00,9.567855835772732381e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.547702297702297836e+00,1.920288417083510879e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.547509052316144551e+00,-1.104995729994478169e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.547315855181023769e+00,1.838988029060240493e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.547122706278866611e+00,5.072703737144359029e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.546929605591612633e+00,1.019485951528245182e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.546736553101210720e+00,-1.219005344588430491e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.546543548789618416e+00,-8.112787437169051387e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.546350592638802368e+00,-9.925624093318213695e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.546157684630738549e+00,1.721617308943513831e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.545964824747411814e+00,4.826628014667488920e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.545772012970815901e+00,-1.321539985556468948e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.545579249282953205e+00,6.601267846528525952e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.545386533665835449e+00,-3.366333677345744813e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.545193866101483682e+00,1.364864699312102721e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.545001246571927167e+00,-2.830558670290040865e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.544808675059204939e+00,5.369984834096620287e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.544616151545364024e+00,1.681050214078562725e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.544423676012461222e+00,2.453252198943948071e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.544231248442561766e+00,3.196113798065904478e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.544038868817740218e+00,3.912355403899554708e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.543846537120080020e+00,8.493917428567704408e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.543654253331672832e+00,7.060972253774069896e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.543462017434620304e+00,8.181647823538527040e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.543269829411032301e+00,9.422145466434101184e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.543077689243028017e+00,7.416411794248472091e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.542885596912735080e+00,1.042238690618310117e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.542693552402290447e+00,1.076422221912931121e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.542501555693839510e+00,9.946130143860841067e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.542309606769537211e+00,8.262761870129816809e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.542117705611546707e+00,9.394637056257217533e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.541925852202040481e+00,9.899876000138161454e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.541734046523199453e+00,1.124418291427680918e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.541542288557214091e+00,9.672220190993354252e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.541350578286282857e+00,8.756170729485228215e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.541158915692613762e+00,8.729463181772821698e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.540967300758423697e+00,8.755484126481987328e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.540775733465937547e+00,8.022823443065321247e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.540584213797389745e+00,8.669434087216252129e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.540392741735023607e+00,7.615651068596268234e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.540201317261091107e+00,7.839074594093097220e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.540009940357853102e+00,6.699434516480915858e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.539818611007578664e+00,8.185076705252023941e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.539627329192546634e+00,6.775114153383778655e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.539436094895044072e+00,7.660558421709566935e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.539244908097367137e+00,7.077080416801755135e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.539053768781820652e+00,8.997752554971494895e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.538862676930717877e+00,1.029046477888080304e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.538671632526381172e+00,1.147956204560497256e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.538480635551142006e+00,1.195611143941284769e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.538289685987340283e+00,1.234008981109821403e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.538098783817324566e+00,1.375746181215269526e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.537907929023452303e+00,1.478375116744187919e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.537717121588089375e+00,1.489651143092050401e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.537526361493611216e+00,1.991842785177695392e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.537335648722401471e+00,2.084213016932570217e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.537144983256852449e+00,2.366078903899388689e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.536954365079365337e+00,2.333683350719665574e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.536763794172349762e+00,2.479699498328930126e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.536573270518224676e+00,2.525043318606915626e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.536382794099417470e+00,2.616454443324131682e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.536192364898364193e+00,2.601025951014385162e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.536001982897509111e+00,2.763317336076148625e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.535811648079306257e+00,2.464440933174788669e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.535621360426217441e+00,2.300764671213287706e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.535431119920713572e+00,1.723501780593423508e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.535240926545274665e+00,1.750693488305299188e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.535050780282388061e+00,1.338438972746943496e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.534860681114551095e+00,1.106982213400138794e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.534670629024269539e+00,6.653547356918512702e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.534480623994057158e+00,4.094415460772398221e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.534290666006437487e+00,1.070373564869285033e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.534100755043941167e+00,-6.449175765284060214e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.533910891089109052e+00,-2.368962908419800601e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.533721074124489547e+00,-8.367331001775255494e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.533531304132640383e+00,-5.300614377275585380e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.533341581096127948e+00,-9.215551997737830825e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.533151904997526183e+00,-8.834757174664385759e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.532962275819418796e+00,-1.335860105791816192e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.532772693544397713e+00,-8.619034493704950430e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.532583158155063741e+00,-1.032203359131239270e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.532393669634025901e+00,-1.008243778621024293e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.532204227963901655e+00,-9.339353062327670043e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.532014833127317788e+00,-1.071258129250919492e-04,0.000000000000000000e+00,0.000000000000000000e+00
