1.165000000000000036e+01,1.523540712870223635e+00,1.535556310436076988e+00
1.170000000000000107e+01,1.523540729872509658e+00,1.535556533025388637e+00
1.175000000000000178e+01,1.523540747268818940e+00,1.535556760480344840e+00
1.180000000000000071e+01,1.523540765068283731e+00,1.535556992907321172e+00
1.185000000000000142e+01,1.523540783280247668e+00,1.535557230415019125e+00
1.190000000000000213e+01,1.523540801914270881e+00,1.535557473114516069e+00
1.195000000000000284e+01,1.523540820980135768e+00,1.535557721119317431e+00
1.200000000000000000e+01,1.523540840487850545e+00,1.535557974545409765e+00
1.205000000000000071e+01,1.523540860447655909e+00,1.535558233511315374e+00
1.210000000000000142e+01,1.523540880870029479e+00,1.535558498138147154e+00
1.215000000000000036e+01,1.523540901765692235e+00,1.535558768549665443e+00
1.220000000000000107e+01,1.523540923145613180e+00,1.535559044872335965e+00
1.225000000000000178e+01,1.523540945021015558e+00,1.535559327235389349e+00
1.230000000000000249e+01,1.523540967403382851e+00,1.535559615770880626e+00
1.235000000000000142e+01,1.523540990304464771e+00,1.535559910613752077e+00
1.240000000000000036e+01,1.523541013736282812e+00,1.535560211901895400e+00
1.245000000000000107e+01,1.523541037711137802e+00,1.535560519776216770e+00
1.250000000000000178e+01,1.523541062241615229e+00,1.535560834380702566e+00
1.255000000000000071e+01,1.523541087340592348e+00,1.535561155862486649e+00
1.260000000000000142e+01,1.523541113021244620e+00,1.535561484371919416e+00
1.265000000000000213e+01,1.523541139297053260e+00,1.535561820062637972e+00
1.270000000000000284e+01,1.523541166181811235e+00,1.535562163091637844e+00
1.275000000000000000e+01,1.523541193689632145e+00,1.535562513619346259e+00
1.280000000000000071e+01,1.523541221834955994e+00,1.535562871809698082e+00
1.285000000000000142e+01,1.523541250632557631e+00,1.535563237830211092e+00
1.290000000000000036e+01,1.523541280097554074e+00,1.535563611852065691e+00
1.295000000000000107e+01,1.523541310245413172e+00,1.535563994050183956e+00
1.300000000000000178e+01,1.523541341091960710e+00,1.535564384603312016e+00
1.305000000000000249e+01,1.523541372653389736e+00,1.535564783694103319e+00
1.310000000000000142e+01,1.523541404946268329e+00,1.535565191509204341e+00
1.315000000000000036e+01,1.523541437987548486e+00,1.535565608239341850e+00
1.320000000000000107e+01,1.523541471794574997e+00,1.535566034079411502e+00
1.325000000000000178e+01,1.523541506385094779e+00,1.535566469228569986e+00
1.330000000000000071e+01,1.523541541777266417e+00,1.535566913890327623e+00
1.335000000000000142e+01,1.523541577989668605e+00,1.535567368272642952e+00
1.340000000000000213e+01,1.523541615041311248e+00,1.535567832588021764e+00
1.345000000000000284e+01,1.523541652951644121e+00,1.535568307053614134e+00
1.350000000000000178e+01,1.523541691740568416e+00,1.535568791891317675e+00
1.355000000000000071e+01,1.523541731428446067e+00,1.535569287327881227e+00
1.360000000000000142e+01,1.523541772036111297e+00,1.535569793595009891e+00
1.365000000000000036e+01,1.523541813584881277e+00,1.535570310929474269e+00
1.370000000000000107e+01,1.523541856096566338e+00,1.535570839573220825e+00
1.375000000000000178e+01,1.523541899593483295e+00,1.535571379773485345e+00
1.380000000000000249e+01,1.523541944098465661e+00,1.535571931782907962e+00
1.385000000000000142e+01,1.523541989634876082e+00,1.535572495859652165e+00
1.390000000000000036e+01,1.523542036226618990e+00,1.535573072267524930e+00
1.395000000000000107e+01,1.523542083898152377e+00,1.535573661276099733e+00
1.400000000000000178e+01,1.523542132674501559e+00,1.535574263160844000e+00
1.405000000000000071e+01,1.523542182581271387e+00,1.535574878203246563e+00
1.410000000000000142e+01,1.523542233644660238e+00,1.535575506690949776e+00
1.415000000000000213e+01,1.523542285891473780e+00,1.535576148917884298e+00
1.420000000000000284e+01,1.523542339349138963e+00,1.535576805184406313e+00
1.425000000000000178e+01,1.523542394045718229e+00,1.535577475797437641e+00
1.430000000000000071e+01,1.523542450009924165e+00,1.535578161070610514e+00
1.435000000000000142e+01,1.523542507271135271e+00,1.535578861324412347e+00
1.440000000000000213e+01,1.523542565859410836e+00,1.535579576886337616e+00
1.445000000000000107e+01,1.523542625805506034e+00,1.535580308091039514e+00
1.450000000000000178e+01,1.523542687140890139e+00,1.535581055280487162e+00
1.455000000000000249e+01,1.523542749897760507e+00,1.535581818804125476e+00
1.460000000000000142e+01,1.523542814109061450e+00,1.535582599019038375e+00
1.465000000000000036e+01,1.523542879808500450e+00,1.535583396290116420e+00
1.470000000000000107e+01,1.523542947030566141e+00,1.535584210990226461e+00
1.475000000000000178e+01,1.523543015810546741e+00,1.535585043500386604e+00
1.480000000000000071e+01,1.523543086184548256e+00,1.535585894209944513e+00
1.485000000000000142e+01,1.523543158189512914e+00,1.535586763516759268e+00
1.490000000000000213e+01,1.523543231863240033e+00,1.535587651827387434e+00
1.495000000000000107e+01,1.523543307244404010e+00,1.535588559557273580e+00
1.500000000000000178e+01,1.523543384372576304e+00,1.535589487130943898e+00
1.505000000000000071e+01,1.523543463288245192e+00,1.535590434982204933e+00
1.510000000000000142e+01,1.523543544032836872e+00,1.535591403554347423e+00
1.515000000000000213e+01,1.523543626648738547e+00,1.535592393300351910e+00
1.520000000000000284e+01,1.523543711179318860e+00,1.535593404683101904e+00
1.525000000000000000e+01,1.523543797668951871e+00,1.535594438175600374e+00
1.530000000000000071e+01,1.523543886163040373e+00,1.535595494261189797e+00
1.535000000000000142e+01,1.523543976708038983e+00,1.535596573433779533e+00
1.540000000000000213e+01,1.523544069351479235e+00,1.535597676198075856e+00
1.545000000000000107e+01,1.523544164141993784e+00,1.535598803069818885e+00
1.550000000000000178e+01,1.523544261129342825e+00,1.535599954576022608e+00
1.555000000000000249e+01,1.523544360364439632e+00,1.535601131255222684e+00
1.560000000000000320e+01,1.523544461899377422e+00,1.535602333657727359e+00
1.565000000000000036e+01,1.523544565787456451e+00,1.535603562345875028e+00
1.570000000000000107e+01,1.523544672083213092e+00,1.535604817894297591e+00
1.575000000000000178e+01,1.523544780842446489e+00,1.535606100890188896e+00
1.580000000000000071e+01,1.523544892122249861e+00,1.535607411933578970e+00
1.585000000000000142e+01,1.523545005981038925e+00,1.535608751637615788e+00
1.590000000000000213e+01,1.523545122478584091e+00,1.535610120628850828e+00
1.595000000000000284e+01,1.523545241676039774e+00,1.535611519547532611e+00
1.600000000000000355e+01,1.523545363635979033e+00,1.535612949047906017e+00
1.605000000000000071e+01,1.523545488422423988e+00,1.535614409798518709e+00
1.610000000000000142e+01,1.523545616100881350e+00,1.535615902482533324e+00
1.615000000000000213e+01,1.523545746738375284e+00,1.535617427798046775e+00
1.620000000000000284e+01,1.523545880403483599e+00,1.535618986458417323e+00
1.625000000000000355e+01,1.523546017166373723e+00,1.535620579192597868e+00
1.630000000000000426e+01,1.523546157098838894e+00,1.535622206745477003e+00
1.635000000000000142e+01,1.523546300274336129e+00,1.535623869878226966e+00
1.639999999999999858e+01,1.523546446768025309e+00,1.535625569368660459e+00
1.644999999999999929e+01,1.523546596656807806e+00,1.535627306011593252e+00
1.650000000000000000e+01,1.523546750019367346e+00,1.535629080619217435e+00
1.655000000000000071e+01,1.523546906936211309e+00,1.535630894021479564e+00
1.660000000000000142e+01,1.523547067489712692e+00,1.535632747066470349e+00
1.665000000000000213e+01,1.523547231764153853e+00,1.535634640620819669e+00
1.670000000000000284e+01,1.523547399845770034e+00,1.535636575570103801e+00
1.675000000000000355e+01,1.523547571822795321e+00,1.535638552819257985e+00
1.680000000000000071e+01,1.523547747785508610e+00,1.535640573293000077e+00
1.685000000000000142e+01,1.523547927826281123e+00,1.535642637936263766e+00
1.690000000000000213e+01,1.523548112039624813e+00,1.535644747714639324e+00
1.695000000000000284e+01,1.523548300522241883e+00,1.535646903614826142e+00
1.700000000000000355e+01,1.523548493373076074e+00,1.535649106645093687e+00
1.705000000000000426e+01,1.523548690693363961e+00,1.535651357835753128e+00
1.710000000000000142e+01,1.523548892586688019e+00,1.535653658239639174e+00
1.714999999999999858e+01,1.523549099159031917e+00,1.535656008932603012e+00
1.719999999999999929e+01,1.523549310518835131e+00,1.535658411014014346e+00
1.725000000000000000e+01,1.523549526777050467e+00,1.535660865607276326e+00
1.730000000000000071e+01,1.523549748047202446e+00,1.535663373860351344e+00
1.735000000000000142e+01,1.523549974445445931e+00,1.535665936946296606e+00
1.740000000000000213e+01,1.523550206090628079e+00,1.535668556063813917e+00
1.745000000000000284e+01,1.523550443104350727e+00,1.535671232437809897e+00
1.750000000000000355e+01,1.523550685611033462e+00,1.535673967319968858e+00
1.755000000000000071e+01,1.523550933737979785e+00,1.535676761989337891e+00
1.760000000000000142e+01,1.523551187615442837e+00,1.535679617752925274e+00
1.765000000000000213e+01,1.523551447376695567e+00,1.535682535946312210e+00
1.770000000000000284e+01,1.523551713158098453e+00,1.535685517934276767e+00
1.775000000000000355e+01,1.523551985099173223e+00,1.535688565111432258e+00
1.780000000000000426e+01,1.523552263342674351e+00,1.535691678902879831e+00
1.785000000000000497e+01,1.523552548034665222e+00,1.535694860764874825e+00
1.789999999999999858e+01,1.523552839324594288e+00,1.535698112185507336e+00
1.794999999999999929e+01,1.523553137365373233e+00,1.535701434685398992e+00
1.800000000000000000e+01,1.523553442313457795e+00,1.535704829818413719e+00
1.805000000000000071e+01,1.523553754328929921e+00,1.535708299172384050e+00
1.810000000000000142e+01,1.523554073575581258e+00,1.535711844369854528e+00
1.815000000000000213e+01,1.523554400220999749e+00,1.535715467068839768e+00
1.820000000000000284e+01,1.523554734436656899e+00,1.535719168963600278e+00
1.825000000000000355e+01,1.523555076397998143e+00,1.535722951785435386e+00
1.830000000000000071e+01,1.523555426284535663e+00,1.535726817303491254e+00
1.835000000000000142e+01,1.523555784279941205e+00,1.535730767325590218e+00
1.840000000000000213e+01,1.523556150572143997e+00,1.535734803699074780e+00
1.845000000000000284e+01,1.523556525353427782e+00,1.535738928311672913e+00
1.850000000000000355e+01,1.523556908820533184e+00,1.535743143092379581e+00
1.855000000000000426e+01,1.523557301174760292e+00,1.535747450012359350e+00
1.860000000000000497e+01,1.523557702622074572e+00,1.535751851085868980e+00
1.865000000000000213e+01,1.523558113373214562e+00,1.535756348371198676e+00
1.869999999999999929e+01,1.523558533643803559e+00,1.535760943971634651e+00
1.875000000000000000e+01,1.523558963654461085e+00,1.535765640036443225e+00
1.880000000000000071e+01,1.523559403630920128e+00,1.535770438761875578e+00
1.885000000000000142e+01,1.523559853804145714e+00,1.535775342392195819e+00
1.890000000000000213e+01,1.523560314410454586e+00,1.535780353220728811e+00
1.895000000000000284e+01,1.523560785691641328e+00,1.535785473590934869e+00
1.900000000000000355e+01,1.523561267895103599e+00,1.535790705897503772e+00
1.905000000000000071e+01,1.523561761273973136e+00,1.535796052587476090e+00
1.910000000000000142e+01,1.523562266087247652e+00,1.535801516161386937e+00
1.915000000000000213e+01,1.523562782599927612e+00,1.535807099174435919e+00
1.920000000000000284e+01,1.523563311083155236e+00,1.535812804237681295e+00
1.925000000000000355e+01,1.523563851814356607e+00,1.535818634019262108e+00
1.930000000000000426e+01,1.523564405077386885e+00,1.535824591245645188e+00
1.935000000000000497e+01,1.523564971162680193e+00,1.535830678702901020e+00
