1.695000000000000284e+01,-3.738438771384574883e-03,-4.866803060083083748e-03
1.700000000000000355e+01,-3.736262452156680330e-03,-4.861315078980465131e-03
1.705000000000000426e+01,-3.734044662614250960e-03,-4.855728751288946113e-03
1.710000000000000142e+01,-3.731784612521830708e-03,-4.850042314563719412e-03
1.714999999999999858e+01,-3.729481496585810869e-03,-4.844253974776338394e-03
1.719999999999999929e+01,-3.727134494167505963e-03,-4.838361905748690683e-03
1.725000000000000000e+01,-3.724742768990742681e-03,-4.832364248576855731e-03
1.730000000000000071e+01,-3.722305468843903776e-03,-4.826259111044667663e-03
1.735000000000000142e+01,-3.719821725276198799e-03,-4.820044567026647749e-03
1.740000000000000213e+01,-3.717290653288338621e-03,-4.813718655880450462e-03
1.745000000000000284e+01,-3.714711351017044739e-03,-4.807279381828200374e-03
1.750000000000000355e+01,-3.712082899413861759e-03,-4.800724713326865595e-03
1.755000000000000071e+01,-3.709404361917565274e-03,-4.794052582427344236e-03
1.760000000000000142e+01,-3.706674784120498212e-03,-4.787260884121980267e-03
1.765000000000000213e+01,-3.703893193428467890e-03,-4.780347475680542593e-03
1.770000000000000284e+01,-3.701058598714297449e-03,-4.773310175974128725e-03
1.775000000000000355e+01,-3.698169989964500848e-03,-4.766146764787078036e-03
1.780000000000000426e+01,-3.695226337919490373e-03,-4.758854982116480885e-03
1.785000000000000497e+01,-3.692226593706920707e-03,-4.751432527459199459e-03
1.789999999999999858e+01,-3.689169688467792713e-03,-4.743877059086024778e-03
1.794999999999999929e+01,-3.686054532975704175e-03,-4.736186193302953373e-03
1.800000000000000000e+01,-3.682880017248695449e-03,-4.728357503699079714e-03
1.805000000000000071e+01,-3.679645010153824881e-03,-4.720388520381112174e-03
1.810000000000000142e+01,-3.676348359003980912e-03,-4.712276729194138716e-03
1.815000000000000213e+01,-3.672988889147282571e-03,-4.704019570928438462e-03
1.820000000000000284e+01,-3.669565403548524524e-03,-4.695614440512040771e-03
1.825000000000000355e+01,-3.666076682362573880e-03,-4.687058686188870504e-03
1.830000000000000071e+01,-3.662521482499782061e-03,-4.678349608682135993e-03
1.835000000000000142e+01,-3.658898537183076938e-03,-4.669484460342725532e-03
